0.0,0.9953972281340371
0.0,0.9979829161965031
0.0,0.9093548201058852
0.0,0.9629426884748931
0.0,0.9431774293521983
0.0,0.8530793721367689
0.0,0.9958057721660226
0.0,0.9925715096539496
0.0,0.5257872119551907
0.0,0.9999821416152729
0.0,0.9997188414220033
0.0,0.9999946652591377
0.0,0.6306476659496532
0.0,0.46175910623294725
0.0,0.5015727442954707
0.0,0.7557327546551941
0.0,0.9123253517902279
0.0,0.8784971230494626
0.0,0.8835099365771945
0.0,0.9347592310710467
0.0,0.4304224443982424
0.0,0.5353716778813942
0.0,0.5454533279344247
0.0,0.8320487354615451
0.0,0.41646212258096427
0.0,0.39888790022031373
0.0,0.42581510708207293
0.0,0.3574055851006531
0.0,0.3538808710529623
0.0,0.17898111937378924
0.0,0.24268710011997652
0.0,0.5341317985126919
0.0,0.75802634290332
0.0,0.6506634631932634
0.0,0.22039230821532996
0.0,0.9239605804697807
0.0,0.9511029822789536
0.0,0.9924600049807851
0.0,0.87638731629111
0.0,0.9946286433248605
0.0,0.995141128653748
0.0,0.9893371848559778
0.0,0.9743620980582154
0.0,0.999405383008974
0.0,0.9958141105742435
0.0,0.9267349663412945
0.0,0.9763333852058048
0.0,0.9825248555762
0.0,0.9726033735484895
0.0,0.999073629243169
0.0,0.9938208314216503
0.0,0.9184436499449297
0.0,0.40309245029341656
0.0,0.6124388947669908
0.0,0.09884867584734247
0.0,0.9628916926183552
0.0,0.9828254016445409
0.0,0.3846342085273793
0.0,0.2633809471545685
0.0,0.3496889264440909
0.0,0.5260682386757525
0.0,0.19663838710703785
0.0,0.3323096778424609
0.0,0.4270202917402446
0.0,0.022671760927002294
0.0,0.1494046210479122
0.0,0.8990034580250723
0.0,0.24341109228574076
0.0,0.9170972986428924
0.0,0.6396838814730497
0.0,0.5130343411214845
0.0,0.5669242648028354
0.0,0.7869899677078436
0.0,0.895517658099599
0.0,0.9140965797259882
0.0,0.7702391992414409
0.0,0.8989435368560965
0.0,0.6238248402005135
0.0,0.6917017345165837
0.0,0.943273456093054
0.0,0.9430086402493996
0.0,0.9968102941770244
0.0,0.9782854309104774
0.0,0.9987421751477075
0.0,0.42543745149012757
0.0,0.18678600300697656
0.0,0.7906980415336693
0.0,0.23696931103061436
0.0,0.48953213885647584
0.0,0.7932313705078122
0.0,0.34074992944994287
0.0,0.016391512823184073
0.0,0.9083848482140949
0.0,0.8801831217194364
0.0,0.29145843643756897
0.0,0.10125729383595095
0.0,0.4278875065728991
0.0,0.5110741525546186
0.0,0.2216866779312684
0.0,0.8026032539572148
0.0,0.5920288071481543
0.0,0.8108958958971688
0.0,0.13285591198515245
0.0,0.9449674314017968
0.0,0.9871468067267212
0.0,0.9240758242836121
0.0,0.9851609148843602
0.0,0.9614290708484012
1.0,0.09873795449351519
1.0,0.017255016797166567
1.0,0.07044149705408831
1.0,0.055878306697672686
1.0,0.10759213109340304
1.0,0.04124904087093706
1.0,0.04860661020800683
1.0,0.39522574482270445
1.0,0.5518013594229794
1.0,0.09094028791125319
1.0,0.31983343465796943
1.0,0.04748082692239264
1.0,0.2519052273387413
1.0,0.05800125124794753
1.0,0.06406629181665413
1.0,0.36535953364889173
1.0,0.45687650802072355
1.0,0.24298491418052304
1.0,0.27973054948306764
1.0,0.07012073901743565
1.0,0.18175137692440058
1.0,0.09835492208548546
1.0,0.007934127126374868
1.0,0.5470470998115254
1.0,0.12413705230105776
1.0,0.16437627017059353
1.0,0.20699394080141464
1.0,0.08663570939698195
1.0,0.5640898332651484
1.0,0.38543096898479967
1.0,0.07214096573274076
1.0,0.019174360734498186
1.0,0.3514940759539039
1.0,0.2771237464674088
1.0,0.5175979435168161
1.0,0.46188160103126696
1.0,0.027053967961024883
1.0,0.3302001251577915
1.0,0.6424480989997845
1.0,0.02442185751256931
1.0,0.016186190412845414
1.0,0.1013777899215319
1.0,0.7212178159285214
1.0,0.023962139084841017
1.0,0.07405082898674376
1.0,0.03235638494545923
1.0,0.07964917963573748
1.0,0.1133842678422664
1.0,0.5602392146317094
1.0,0.12315806735728574
1.0,0.26470807263965324
1.0,0.551429721371155
1.0,0.01032047956649118
1.0,0.0806285756817674
1.0,0.15406644190593832
1.0,0.6319742920858427
1.0,0.3160510635183179
1.0,0.01563620825452583
1.0,0.04689658929828233
1.0,0.09137331396019233
1.0,0.017528418959643077
1.0,0.026115432154801166
1.0,0.11712306557622953
1.0,0.1316022390429764
1.0,0.8998346097061343
1.0,0.002635192292249622
1.0,0.005900825589148395
1.0,0.08011134555247457
1.0,0.1073306303890168
1.0,0.012838645490652167
1.0,0.5282288726109938
1.0,0.030662098612276756
1.0,0.03256133450430221
1.0,0.13930173345982932
1.0,0.045011409823994986
1.0,0.1526635956526623
1.0,0.023063661112678657
1.0,0.035367517326823306
1.0,0.0020404582834301355
1.0,0.12318426533055182
1.0,0.10064965317216257
1.0,0.2891793203421771
1.0,0.07148592835276868
1.0,0.5779197173142396
1.0,0.06896807412263872
1.0,0.07850950909637544
1.0,0.11948000808467574
1.0,0.09485919655333652
1.0,0.2439061709491427
1.0,0.08562212238588707
1.0,0.2164311703255053
1.0,0.08728793184628114
1.0,0.2023583089044938
1.0,0.07369632602185938
1.0,0.18103793943157687
1.0,0.32666805183260506
1.0,0.11299744354231789
1.0,0.35028641641382274
1.0,0.029328923533274986
1.0,0.0320844707894955
1.0,0.0013522541544791489
1.0,0.3120918137295805
1.0,0.013568218609285032
1.0,0.03683527234340844
1.0,0.0047027835110537985
1.0,0.41517730194313107
1.0,0.3271568753904297
1.0,0.24641589370821404
