0.0,0.9526599940066034
0.0,0.9326944703752637
0.0,0.8960286777534208
0.0,0.33530029467252864
0.0,0.6706244242088784
0.0,0.9854594077458244
0.0,0.9988339049685405
0.0,0.9455990391141809
0.0,0.9859888735342228
0.0,0.9628041075711867
0.0,0.967327437655829
0.0,0.7170558373419385
0.0,0.9942553467942024
0.0,0.9893794961838714
0.0,0.9882026841333774
0.0,0.9936233369785952
0.0,0.9541783635304082
0.0,0.687396475160285
0.0,0.9753510784176552
0.0,0.9675492672019306
0.0,0.9885580511230135
0.0,0.9971083254558539
0.0,0.9678326855975851
0.0,0.9992502033530908
0.0,0.9873412006371829
0.0,0.9531550047652804
0.0,0.9462465963535495
0.0,0.9919632273533173
0.0,0.9994118476199695
0.0,0.3428860603804119
0.0,0.9324233852666933
0.0,0.996033938235014
0.0,0.9996226880085347
0.0,0.5770769978292805
0.0,0.9796211452862511
0.0,0.9768646904655097
1.0,0.0017901870112563278
1.0,0.006579827832237761
1.0,0.001689069288135836
1.0,0.004371169644174944
1.0,0.03078181503035604
1.0,0.044353246315755546
1.0,0.017863355271295123
1.0,0.03689379058616871
1.0,0.3330112762544961
1.0,0.005482068941686569
1.0,0.05074231274328278
1.0,0.0006427849288640486
1.0,0.03172178644308732
1.0,0.05502600242159428
1.0,0.034576859454501285
1.0,0.0915622356018182
1.0,0.4256309323080967
1.0,0.11306213325720227
1.0,0.17790385092873262
1.0,0.633318790920846
1.0,0.0007215039570579451
1.0,0.0053706324843680875
1.0,0.0005311360114090835
1.0,0.02166057032916735
1.0,0.00021716983327690897
1.0,0.4720745139961343
1.0,0.0004510279477404344
1.0,0.002194914287293015
1.0,0.0789956717662843
1.0,0.13458149018828547
1.0,0.047610095408969544
1.0,0.055706292558245996
