0.0,0.709814181810186
0.0,0.5441204846973668
0.0,0.5739059001636787
0.0,0.5034091759415433
0.0,0.4552077644343525
0.0,0.47153378210213204
0.0,0.6870827533053068
0.0,0.2595355006666026
0.0,0.8063057925413807
0.0,0.7731777252738825
0.0,0.4627929727279274
0.0,0.5967799549969455
0.0,0.6155156889798876
0.0,0.35472000296330086
0.0,0.3803586418426921
0.0,0.043377294600837724
0.0,0.07008763440053745
0.0,0.15434205981024085
0.0,0.6559419599223709
0.0,0.5996357474452354
0.0,0.7927564676936368
0.0,0.6062111266312752
0.0,0.5456648686025982
0.0,0.8281937982950355
0.0,0.7055781185215191
0.0,0.600309707684187
0.0,0.5807707738945311
0.0,0.5047970698407104
0.0,0.6183351804068299
0.0,0.573601568180472
0.0,0.27266565145636856
0.0,0.6827205147158508
0.0,0.6123162669702156
0.0,0.5401161000920973
0.0,0.5823505777631185
0.0,0.4753310991666714
1.0,0.2306530373108685
1.0,0.17715554157281277
1.0,0.43685517664506957
1.0,0.3497547521192562
1.0,0.5898952121132409
1.0,0.4759242316641009
1.0,0.5766637213392417
1.0,0.7314524824339995
1.0,0.1718752942201529
1.0,0.5477456449817961
1.0,0.22004465672846352
1.0,0.3459718014718305
1.0,0.4812380675349369
1.0,0.2933646779109733
1.0,0.6926279921652991
1.0,0.5216466284901163
1.0,0.6378238393169502
1.0,0.6765899247155369
1.0,0.6950867839201769
1.0,0.5372435272020524
1.0,0.4074892080356993
1.0,0.744335770022703
1.0,0.5965948804168943
1.0,0.5643170984467542
1.0,0.5686121408938374
1.0,0.5036162095509151
1.0,0.4549100498191627
1.0,0.6045806604868733
1.0,0.426300845109977
1.0,0.5770073159649715
1.0,0.5712108004619274
1.0,0.5729933630993942
