0.0,0.6163571904318523
0.0,0.5829497570814784
0.0,0.8942179097302309
0.0,0.5803112549679377
0.0,0.4372240813659516
0.0,0.8240261920477854
0.0,0.7468112054204781
0.0,0.7990175162079567
0.0,0.93160885888415
0.0,0.8527817797946591
0.0,0.9237724464908753
0.0,0.8788558967219038
0.0,0.7678180187482504
0.0,0.683236213979878
0.0,0.8933129492769778
0.0,0.5966152801339529
0.0,0.8772403620459797
0.0,0.6415134483041931
0.0,0.27691629072279567
0.0,0.5357748266532619
0.0,0.6534719776989792
0.0,0.895438816991684
0.0,0.8941333277001322
0.0,0.9559857215014629
0.0,0.7220528681573888
0.0,0.8619890071890436
0.0,0.7860784592006986
0.0,0.8244129843256863
0.0,0.8329094698166982
0.0,0.7157547690385546
0.0,0.5864085612968528
0.0,0.8405843625742162
0.0,0.42077817742663304
0.0,0.682427429113698
0.0,0.8214901345860375
0.0,0.6798089590282391
1.0,0.0007249410148998381
1.0,0.02167498566336601
1.0,0.7285339511116424
1.0,0.8362942829965567
1.0,0.0270015888707138
1.0,0.010733741394136631
1.0,0.08024053671593401
1.0,0.6161197545660635
1.0,0.755901481069212
1.0,0.6094512604254751
1.0,0.693387728885614
1.0,0.4526297890131401
1.0,0.7892375579635127
1.0,0.8192704201388913
1.0,0.7658395033645984
1.0,0.5614892241373014
1.0,0.8340439276882502
1.0,0.43852593989440636
1.0,0.5619963971229607
1.0,0.4052881074960072
1.0,0.2358333515637222
1.0,0.48398504774692197
1.0,0.28565058368270724
1.0,0.5122375789798002
1.0,0.00045716754493629885
1.0,0.04072031197767134
1.0,0.02947819956955411
1.0,0.5323785833935968
1.0,0.4110583051694512
1.0,0.16235750400913507
1.0,0.28049642674799624
1.0,0.741300040478605
