0.0,-6.726239385374498,-3.695363175848384
0.0,-8.550436250979054,0.03418430034780093
0.0,-6.362315797313442,-0.5130526773645399
0.0,-5.681672688184603,-0.41099656891042236
0.0,-9.620072523881172,0.30678907607167605
0.0,-7.174299470338527,0.6830996639149058
0.0,-9.414937304982558,0.4577831841495297
0.0,-4.528442109790535,-2.779253459062836
0.0,-5.722632679724037,-0.7921407633419579
0.0,-6.999381235738838,-2.89078173440537
0.0,-7.1356821512930235,-0.10781429555895038
0.0,-7.027804137477422,-0.8870042052580974
0.0,-6.750211503975816,-1.7089817700816556
0.0,-4.763286118663647,-1.6601728628082533
0.0,-5.86203001011713,-1.9966748856277594
0.0,-6.822216597531575,-3.255516500608285
0.0,-7.8684255293152585,-0.044309522132614555
0.0,-7.052511997735507,-1.1504957908353737
0.0,-6.598127531729508,-2.4445100140945475
0.0,-5.736741104262254,-1.6432362332412351
0.0,-6.727776118155292,-0.7073643177591773
0.0,-8.14045915948051,-0.21845215579698218
0.0,-6.484949005139534,-1.161759060292466
0.0,-8.609770050460575,-0.034023362512397265
0.0,-5.953783105528178,-0.4878877319998175
0.0,-8.250712768423913,-0.08609959522420313
0.0,-8.470498514271632,-2.948535874225469
0.0,-7.929519055426143,-1.6512955060865602
0.0,-6.587873780324829,0.4656918540707922
0.0,-7.771240100900986,-0.8234149302861796
0.0,-4.735477606048142,0.00944548300340435
0.0,-7.3949289377598175,-1.4511788233711567
0.0,-6.855472103872925,1.1250820878414802
0.0,-7.66746933174282,-0.2931410507221965
0.0,-7.8806128465471685,-0.6369131152939982
0.0,-4.598332897913563,0.034455977904707745
0.0,-6.074332163283522,-0.5835210066957811
0.0,-5.983630201708483,0.14260272116619227
0.0,-7.234247788488887,-0.70463574360974
0.0,-6.163978613176378,0.7221082988092261
0.0,-8.078733704094073,0.5381454035316674
0.0,-7.651333815899106,-0.1675205682043667
0.0,-6.619349409772721,0.374655555649182
0.0,-8.616068923765816,0.6993837826116075
0.0,-5.521185747041293,0.11726661805837979
0.0,-7.101143759751797,0.6646675211072994
0.0,-8.827180919096282,0.12636385589359708
0.0,-8.335308384612736,-2.069387585188135
0.0,-7.226510010675136,-0.49507969391054685
0.0,-6.0754675068756185,0.7104132928689052
0.0,-8.990804795406966,-2.064640735718406
0.0,-7.988001693036653,-0.9460780914950286
0.0,-7.690343433213816,0.2604338416076355
0.0,-4.6166784633043,-1.9199544997035536
0.0,-8.154528652803,-0.10423061423097016
0.0,-8.072237705509531,-1.4367837881924972
0.0,-8.6779636175309,-2.94386592839879
0.0,-5.196665879242093,-0.3822884028957893
0.0,-8.003612057595934,-0.6712390610595299
0.0,-5.627778672755706,-2.086716362419005
0.0,-6.822843059048641,-0.5305177007222808
0.0,-5.173085967020378,0.156623919006913
0.0,-8.233012694417777,0.8340745332207269
0.0,-5.678388406567697,-0.2660978619026253
0.0,-6.297228083683023,-0.03074452897847029
0.0,-4.79947642355254,-0.8072081582189827
0.0,-7.6904392770723575,-3.5252718100797216
0.0,-6.493987442849053,-1.0252068831233394
0.0,-6.844744846407998,-1.571637297192147
0.0,-5.874100776702227,0.5144175801438985
0.0,-6.154827018191709,-3.0199057717803206
0.0,-7.224299995786978,-2.6552659753680965
0.0,-7.382555119732964,-1.406378192585373
0.0,-7.395054277978399,-0.0370482388387823
0.0,-7.413135652768694,0.22902665965834362
0.0,-5.748141377779605,-0.3533899844849261
0.0,-6.57410913806716,-3.0475612917319084
0.0,-7.794733786181874,-1.3065983122382299
0.0,-7.536172927257428,-0.5574247107159331
0.0,-6.0820222248626505,0.37065709762409643
0.0,-6.768276576477897,-0.18636728097611072
0.0,-8.88599706401582,-0.17672106757761452
0.0,-7.809804443972035,1.2757954888000707
0.0,-10.052548840638176,0.6625099285427796
0.0,-6.769517564466498,-0.15264615372286602
0.0,-5.038833065347627,-0.5435916783903498
0.0,-7.172153450570315,-1.1642681041168497
0.0,-6.507139136395938,0.8285116588083661
0.0,-8.53596607358614,-0.38137867499911327
0.0,-10.0681442227365,-1.0531594559365751
0.0,-6.943054365331215,-0.611781123798642
0.0,-8.072517078019917,-0.03008317748294662
0.0,-7.1503312436306485,-0.02688283767595179
0.0,-5.750928475616822,-1.0387091341935322
0.0,-7.027260003068086,-0.7891155777368295
0.0,-8.9427943183691,-1.4712510848261713
0.0,-7.524807308161192,0.523632390721671
0.0,-8.521888752213139,0.3335371891889768
0.0,-8.74847458053035,-0.8124754072079783
0.0,-5.837808758100709,-1.4694610857857509
0.0,-8.146577806455516,0.231281710676708
0.0,-5.967489785134934,0.920941419765396
0.0,-6.547722494006129,-0.3195472969133967
0.0,-8.0027855776362,-1.246409036119371
0.0,-6.126051030597994,-1.2276563962978322
0.0,-6.649164602774543,-0.5503728836370397
0.0,-6.569543844791113,-0.998206415023692
0.0,-5.7045574671687085,0.44975042465089843
0.0,-9.057562980360782,-0.2731178911089732
0.0,-8.134315052220721,-1.0769946924048461
0.0,-5.954737965062766,-1.439603332899541
0.0,-5.493116548204337,-1.9224718330861954
0.0,-4.497339073436704,-2.446214138702576
0.0,-6.823446474073722,-0.2789121152838891
0.0,-7.065351078332034,-0.4571208337566386
0.0,-8.77070495381789,-2.8072959298499356
0.0,-6.3028760092391005,-1.726626604828272
0.0,-7.557081106446442,-2.0356190426527023
0.0,-8.64697968241777,-0.06180342336635513
0.0,-6.0921241192131665,0.19605645045650344
0.0,-7.400360836336901,0.34211939659611607
0.0,-5.873113368781351,0.14432014306929047
0.0,-5.339882070969003,-1.4987113053637215
0.0,-8.037581787647584,-2.8680916000411836
0.0,-6.774300934183961,-1.7917909233991451
0.0,-7.324148554474171,-0.27226405098603
0.0,-6.841931880865618,0.2507104823082542
0.0,-5.876368139604604,-2.141848462409543
0.0,-6.20509522600727,-1.6530914687602438
0.0,-7.375659269879768,-0.5871063784945889
0.0,-6.161095625478664,-1.7865196577537326
0.0,-8.470636383937054,0.3331039685159685
0.0,-7.7671446508813755,-1.8522679399621007
0.0,-6.670679801898609,-3.1238113256422166
0.0,-7.877783195727359,-2.3064963037763744
0.0,-6.504041200972308,-0.07082159643248506
0.0,-5.233168793700892,-0.4108933085373435
0.0,-7.578570563279495,-0.7842928968883361
0.0,-4.745449452247287,-1.3731836324080242
0.0,-8.704859573443082,0.5097719787974182
0.0,-7.49456963367769,-0.5331758702541944
0.0,-6.541799921213695,-1.8863313553686203
0.0,-6.561775962691654,-1.6516389732068442
0.0,-8.267865151971414,-2.696428678107558
0.0,-7.644696785089775,-1.240370865069492
0.0,-6.532741450324041,-0.7908303265605784
0.0,-5.634702175658558,1.183745431769785
0.0,-8.857672271947202,-2.955860753500248
0.0,-6.823200869686599,1.2020364349736286
0.0,-7.9389294838433395,-0.6857984089800758
0.0,-7.545287428591731,-1.6362033621559788
0.0,-6.614592551264998,-1.0239351248722204
0.0,-5.998668900934931,0.5994278447814466
0.0,-7.1422039844161995,-0.7385506350571536
0.0,-7.961846473126571,0.4475946581854816
0.0,-7.308622391438313,0.6728145037580107
1.0,3.9739226848889433,2.036651062342407
1.0,4.684413308809205,1.4592194311750204
1.0,3.9052734281971984,1.9300254030715285
1.0,4.13186107268018,1.255243170338347
1.0,3.98828481031892,1.8340882643309888
1.0,3.0455180515901303,0.1280512734773383
1.0,4.341803455131195,2.607904636811513
1.0,3.6282816010856074,1.8761151677737788
1.0,3.482477688491498,2.0449503517439918
1.0,2.2824221134362954,3.012207626307153
1.0,3.9275841058044967,1.698112994194152
1.0,4.0502682846924545,1.3679974565269977
1.0,3.9503367270376977,2.0761555462668864
1.0,4.332960541756556,2.104958634696024
1.0,4.374880735065511,1.1374864890165635
1.0,4.892406813063879,1.9545011795204807
1.0,4.40262607100356,1.7096295927502962
1.0,3.0759019036427273,2.19189735095386
1.0,3.1395595679566055,1.6220922770862112
1.0,3.4057654543834306,2.5836605590523307
1.0,4.072652854183057,0.3101941187347854
1.0,4.313745376934555,1.6325208434856813
1.0,3.838006024597924,2.822468462361988
1.0,3.1813942924774254,2.1519797750954686
1.0,3.9025992278287123,1.8439570798582607
1.0,3.6786846552451693,1.0429103771687707
1.0,3.3077562170612747,2.2673139505884206
1.0,4.207824919085878,1.7765296856084116
1.0,3.528610617666553,-0.11893611295440412
1.0,4.779782755308268,0.6984581747659752
1.0,3.2702514192123853,1.9532419850566791
1.0,2.895029289889191,2.4666188152136597
1.0,4.1470401132541275,1.7271565078091622
1.0,3.4607198830821457,1.4347275682098253
1.0,2.6392169591931505,0.9685152278000713
1.0,3.654825883595126,1.1861761841561462
1.0,4.973035484459643,1.5143581659352279
1.0,4.797488241383713,0.9466048096015743
1.0,5.206835797135801,0.8262696497214844
1.0,4.565900129442548,0.4817270561858483
1.0,3.0568255064676824,2.875730072160741
1.0,3.727352895918771,0.914199201358955
1.0,4.2340713357839315,1.5034208258999175
1.0,3.9268083626328516,2.446356322481054
1.0,4.973422290844652,2.7445037356557194
1.0,4.1000782267875815,1.9084025059029466
1.0,2.9912756424123876,2.023435443829066
1.0,4.423887810324677,1.037540347162889
1.0,4.6880399221360385,2.8274084251248515
1.0,3.977616569414299,1.9662578306865885
1.0,3.305383233219096,0.8235236969470876
1.0,4.454496499615091,1.3303901639056666
1.0,4.314634558186141,1.4776191826097487
1.0,3.748566916664427,0.6724320416101266
1.0,2.3290816146494366,-1.3905873108176874
1.0,3.412055612994359,2.0068370092500962
1.0,0.9914550222501498,1.1693092240140444
1.0,2.8848201092503776,1.8416793609151232
1.0,3.8458353506829783,1.931807745939265
1.0,4.221317526018425,-0.07483537776831468
1.0,4.016772901223993,1.733444342467104
1.0,4.696348471622176,2.6395038287611325
1.0,2.9739201976069287,1.1415700071736155
1.0,4.530315434688857,2.3888577161797033
1.0,3.7379754463767054,3.0755558228651423
1.0,2.844736959445846,1.165475136255364
1.0,3.6003615709096644,0.5149556224421438
1.0,3.73304792686147,0.13218771077321673
1.0,2.730422341950304,1.627604912717689
1.0,5.0106965471696325,1.9892018102817846
1.0,3.05959603509368,0.15585448014375888
1.0,2.633025971313116,1.679186583922097
1.0,4.353071238505541,1.965768632386733
1.0,3.58128505926436,0.8641561271076271
1.0,1.3068458264741991,2.2536135755758404
1.0,5.043076886182972,2.1510421611962527
1.0,3.5177065252771746,1.806109364613874
1.0,4.818795915383379,0.9609782288992396
1.0,5.149923099829675,1.9418155916044908
1.0,3.36793670295984,2.8802269386693955
1.0,3.6676572992754233,1.7529043703530378
1.0,6.1398628875145755,2.4894452693086495
1.0,4.206357121535772,1.2680969414927117
1.0,2.9801179964339095,2.5328228694499693
1.0,3.6603416763037813,1.065445591875178
1.0,3.5328612282327145,1.7741201334054721
1.0,4.399993874303378,3.042963160002479
1.0,4.286755139531383,2.926409259116111
1.0,3.1810608099147424,1.5291578657053688
1.0,3.4328214002875335,1.5833712207841633
1.0,4.202950872567908,1.9224598429479445
1.0,4.448100692520075,1.1217468143376972
1.0,4.330370789590785,1.6300757346270707
1.0,3.9483048639754847,0.9918666034853028
1.0,2.3490128070826226,-2.620737721462796
1.0,3.5482347446385893,1.3187963741604778
1.0,2.4527561482651454,0.9868690778731858
1.0,3.194415089747867,1.340843978278688
1.0,3.161359453923814,-0.5105470875727449
1.0,4.674482188881409,2.8438963114698437
1.0,3.73671384296425,2.1244858544558554
1.0,3.979603559950108,0.9878974456778612
1.0,3.88524802359181,0.42900173876287334
1.0,5.57744960681844,3.073261638523637
1.0,3.956643784853164,0.8598891789941188
1.0,4.4209550339727315,0.27186951376213125
1.0,2.3626664090406133,2.1469426187704563
1.0,3.986229237096317,2.6072906889726117
1.0,3.2007596628176755,1.1466027018139486
1.0,2.6762305395983583,1.648777737779136
1.0,4.2893221852434165,1.9315185987059265
1.0,4.8912631928005315,1.3062941190975415
1.0,4.489154353010159,0.868718140245548
1.0,3.912964992686707,3.0443533794956843
1.0,4.216589527876286,1.6385973124437483
1.0,3.5106835421125906,1.5071777368859707
1.0,4.519994466608267,1.216113361384029
1.0,3.6082404884399084,2.050676574423091
1.0,3.7650538209919864,1.1601229187348268
1.0,4.51527578025715,2.7194494300548535
1.0,3.017116291045961,2.043547582431313
1.0,4.429176163607532,2.867032372978295
1.0,3.4964069646426315,1.9292305911225949
1.0,4.893308394541002,1.995416881973322
1.0,3.930353950725608,1.9452088694725291
1.0,3.570863857271333,1.6277069417952343
1.0,4.0227945871631885,1.2038829721762387
1.0,2.7260443663197274,1.1385602908955244
1.0,2.7025012468754688,1.9621467209963321
1.0,4.442417016601757,0.46853442040837534
1.0,3.4694314117426814,0.7018005662130854
1.0,2.611916805817455,0.27307010127678916
1.0,4.560845983359199,1.372510006221372
1.0,3.887803065809699,1.4359552646363893
1.0,4.673068695706327,2.3693497574424613
1.0,4.637574358800826,1.00787835566129
1.0,4.293656324707018,0.8803020062792618
1.0,3.126684968577121,2.736998679121581
1.0,4.651355116109735,2.608348433288852
1.0,4.114542582438719,2.1488437814172365
1.0,3.7232573951136176,1.8242438907545544
1.0,4.150493340465998,2.296846145872148
1.0,3.2866978316988074,2.695277994639727
1.0,4.042921598878275,1.4281509846350724
1.0,5.5074445859973,1.9356369087977259
1.0,3.5738139141640315,1.8231838220690197
1.0,4.027549140852394,2.436375198660454
1.0,4.752297510723222,1.4195768173505685
1.0,5.16511652812073,1.6121368452406255
1.0,4.2842974458810765,2.075831785945979
1.0,3.9938394906650414,1.6035725271019345
1.0,2.0534124228998327,-1.3279637322333262
1.0,3.4824456945661013,1.6448325263607493
1.0,1.4125489527625357,2.1014763040166993
1.0,4.341959379275174,1.7033928418197164
1.0,4.168665921377203,-0.6307510233444964
2.0,-2.0143255944234633,-3.4061046858189474
2.0,-2.46557412048461,-3.6185667475884786
2.0,-0.14406335398065737,-2.767821384287832
2.0,-2.594618781805436,-3.2457562362943837
2.0,-2.3538964421144613,-3.381480620466735
2.0,-2.2777381956117995,-1.4290530563267716
2.0,-2.3987695486595535,-2.179326716881447
2.0,-1.6783934599424797,-2.2413619262677615
2.0,-1.2971108706106667,-2.5511961571987527
2.0,-2.1682744848684385,-5.20506574363242
2.0,-0.705932660604053,-3.5186744150112936
2.0,-0.392748671536738,-2.8000562565022498
2.0,0.22478798230791514,-5.913343579544441
2.0,-0.6265071939730303,-2.7243337176705613
2.0,-1.7946708575588612,-3.612289950049815
2.0,-1.5435337997864158,-4.205403890457004
2.0,-1.9589884956911758,-3.6139691812717514
2.0,-1.9920619547655984,-2.577628750624096
2.0,-2.283009924729822,-3.420108280907589
2.0,-1.1160724700985432,-5.465638401740577
2.0,-1.8001764335270725,-3.05668676634932
2.0,-2.3661965177378588,-5.420865716135083
2.0,-1.9466845820601362,-2.4337648585787393
2.0,-1.6963266805770596,-4.444610504575334
2.0,-1.0937114419934497,-2.2349404013096863
2.0,-1.8313033189792862,-4.0969866983782275
2.0,-3.8865525455222856,-3.883835489361249
2.0,-1.0348819576371504,-3.981874963760132
2.0,-1.116915236151154,-3.2533826569936823
2.0,-1.1782424586034417,-2.5588558608942433
2.0,-0.43914951123054796,-1.7838037538044047
2.0,-1.8156979233195678,-3.03497648353944
2.0,-2.3165846923384046,-3.8520860881695147
2.0,0.45353712309880617,-4.162129029927769
2.0,-0.7114422541215304,-1.6020657387490804
2.0,-1.5802209324121959,-4.0166096361567325
2.0,0.19043693795101588,-3.806845901275487
2.0,-1.422624215637106,-2.352715430660127
2.0,-0.7254682451885452,-1.5705064649803704
2.0,-0.06772683408204296,-2.192688822580337
2.0,-0.6446972080223426,-2.569938310089469
2.0,-1.5695847839306087,-3.8352127125267987
2.0,-0.40408051494362657,-4.165136504128995
2.0,0.2171449846401536,-3.2713723350587576
2.0,-1.959956251362994,-0.5697575100581003
2.0,-2.022122109973824,-1.9732155002408271
2.0,-2.721736207024801,-4.408310872206335
2.0,-1.02409039234007,-2.338760848253116
2.0,-3.5276665065653443,-3.5834909061936964
2.0,-0.8996999889066021,-7.153261915127796
2.0,-3.569996822437422,-4.210389321900636
2.0,-0.5288836905219023,-3.8625139013433905
2.0,-2.2984255131968756,-2.7490076348855443
2.0,-5.151212470755212,-4.489658612811473
2.0,-0.33853395816701676,-3.83526756079095
2.0,-2.3005727405035064,-4.756867733205502
2.0,-2.8778271778248894,-2.0937736092554684
2.0,-3.1548119769243876,-3.796578971559205
2.0,-2.7341483559330655,-3.863056978287672
2.0,-3.845996387343126,-2.0436556409355084
2.0,-3.5108510032061364,-2.241549898558474
2.0,-4.318147430772711,-3.2839007927275605
2.0,-2.615108177273976,-3.4504878584269516
2.0,-2.912705298625833,-4.086869929474989
2.0,0.3441211979760013,-3.4569186297532912
2.0,-1.227329007734037,-3.769210370069788
2.0,-1.8713728830387917,-2.97754466913067
2.0,0.13259862919322113,-2.721529810443163
2.0,-1.0701078516304257,-5.711034016622259
2.0,-2.2463494940824993,-3.159978673332456
2.0,-1.3879008857667747,-3.875603187397323
2.0,-1.5730203058354575,-2.4660792498543636
2.0,-2.137861015764934,-2.5125040638560945
2.0,-0.9174781770694306,-2.3914082763726614
2.0,-2.3790265434049274,-1.8489202848986048
2.0,-2.3948513363265365,-4.646548870278803
2.0,-2.17905366453531,-4.407114509409918
2.0,-1.7153053644863783,-3.170128222631152
2.0,-2.7149540232709475,-3.6024907085917266
2.0,-1.5473854307269421,-3.1797782846945433
2.0,-2.3471561409676607,-4.091882580983813
2.0,-2.683931591877868,-3.2880581217654203
2.0,-1.6981029356098132,-3.340472576540081
2.0,-3.01798095119384,-4.123424141893704
2.0,-1.3195367430145353,-1.0851278298453746
2.0,-2.018674855152452,-1.6558031203952301
2.0,-2.5652385339572072,-4.2463467133592525
2.0,-2.794123297137101,-3.4386152021377443
2.0,-1.0561098824662911,-4.185839429440334
2.0,-2.675027197549018,-3.8552705041269197
2.0,0.5982611769286942,-3.2160724765057327
2.0,-0.27741965392514206,-6.168433957011414
2.0,-0.6800178690855698,-2.6735116261313783
2.0,-3.729102319703455,-2.195345420661215
2.0,-2.688476590409676,-3.499492936195815
2.0,-1.4368356959220838,-3.9009872312230165
2.0,-3.0116563627984165,-3.4663837711110337
2.0,-2.751690613119439,-3.004378399708406
2.0,-3.2268989491273774,-3.151034519544204
2.0,-2.273801627767104,-1.001659321469301
2.0,-1.1027866649500364,-4.078687620002219
2.0,0.14466328106049234,-6.021855287953397
2.0,-2.0724620829179283,-2.227400926602665
2.0,-1.9012809030523747,-2.931036775618626
2.0,-0.622184957949019,-1.6511339944083556
2.0,-1.2149102248800852,-2.422223148153036
2.0,0.012292050042535165,-2.5444371360361977
2.0,-0.5793524118233216,-3.5318681675682826
2.0,-1.0447531819856035,-3.9673541799837464
2.0,-0.17315092088781323,-6.047436156908487
2.0,0.19131487500447056,-4.1101129213891605
2.0,-0.31049481716635813,-3.166776414596337
2.0,-1.6816964817931164,-6.4234786627452305
2.0,-0.5326379142246127,-3.6939054327782395
2.0,-1.566815123721101,-4.085634975515534
2.0,-1.4007170108106968,-3.298591471505334
2.0,-2.0478123548333853,-4.6706638294839555
2.0,-0.9922594871831373,-3.584678390632867
2.0,0.3399086446868259,-4.828059079053236
2.0,-1.6320381275941656,-4.125659014399021
2.0,-0.1395661964556637,-4.368498618159367
2.0,-0.1364994683290892,-4.356459871488927
2.0,-1.1961228751403266,-2.837377699369341
2.0,-0.10895088784014398,-3.2341812688099094
2.0,-1.363080287325388,-2.390351706260478
