0.0,0.964703693643042
0.0,0.9528099661512558
0.0,0.7591698135001095
0.0,0.881680405477146
0.0,0.9978578047391385
0.0,0.9882162748716092
0.0,0.997930288285355
0.0,0.94025071915998
0.0,0.9331975233531253
0.0,0.864580551012238
0.0,0.7421570915842117
0.0,0.9583790481498543
0.0,0.9760195471817048
0.0,0.9800385782931089
0.0,0.6648978172921529
0.0,0.9309470001756588
0.0,0.9496448356049092
0.0,0.9868046968444784
0.0,0.8650439768152696
0.0,0.8908010442718537
0.0,0.7647356482555938
0.0,0.9896859441015656
0.0,0.8643182349531028
0.0,0.8867999666258355
0.0,0.9704889611202867
0.0,0.9503078952796005
0.0,0.978032000897633
0.0,0.9629875930434589
0.0,0.9858644684306155
0.0,0.990985411041182
0.0,0.9944934094384682
0.0,0.7244662253955891
0.0,0.9931893619423595
0.0,0.9915299498957579
0.0,0.9847846221170478
0.0,0.9524062346421809
1.0,0.012650043862841742
1.0,0.05780352549818313
1.0,0.004716064131650377
1.0,0.013308146953245337
1.0,0.4308444825097585
1.0,0.5725001107433536
1.0,0.008209446207690818
1.0,0.8235885583446033
1.0,2.9834919039850583e-05
1.0,0.07330693527215881
1.0,0.00013467308145231893
1.0,4.545761687502203e-05
1.0,0.5493047431950938
1.0,0.014714309039095541
1.0,0.00900874836163612
1.0,0.02481290443646489
1.0,0.38441836106082694
1.0,0.830952448446767
1.0,0.9787343000431535
1.0,0.2032618740131591
1.0,0.003174046565785016
1.0,0.007428154994965075
1.0,0.031404348630828416
1.0,0.022677616403018575
1.0,0.12056274420814528
1.0,0.26392273974044467
1.0,0.016936127416004254
1.0,0.04164634876486484
1.0,0.21176948211622704
1.0,0.5019292981641581
1.0,0.13679552860150468
1.0,0.513451344037513
