0.0,0.9201109346148784
0.0,0.8335641344086817
0.0,0.935934485395274
0.0,0.6568929125235319
0.0,0.9706868964398004
0.0,0.9948123132069882
0.0,0.9869980967118426
0.0,0.9994623078744093
0.0,0.9938972619288797
0.0,0.9725946928005651
0.0,0.971675811496753
0.0,0.9954762242863585
0.0,0.6547292543561988
0.0,0.8071030646594642
0.0,0.5440580365056642
0.0,0.8156578655362394
0.0,0.7210767695457134
0.0,0.16208460381827416
0.0,0.787633043629943
0.0,0.36534752692332806
0.0,0.5864251505359985
0.0,0.6121551656300406
0.0,0.4583067642077042
0.0,0.4203276119499799
0.0,0.7896438960091265
0.0,0.8147300330007835
0.0,0.7157745913104823
0.0,0.374085846931803
0.0,0.2968311312501025
0.0,0.5560514646722986
0.0,0.5764115162929511
0.0,0.30158608687025357
0.0,0.7951055830797351
0.0,0.8077741761762456
0.0,0.9646147550470507
0.0,0.47174332209965253
0.0,0.6912745064182517
0.0,0.5126084967153566
0.0,0.6717657362094775
0.0,0.9823858578694622
0.0,0.6895530678299826
0.0,0.9572483910446248
0.0,0.8557422880680775
0.0,0.43950920936429094
0.0,0.8680222555124726
0.0,0.6472639984896513
0.0,0.9256152394117835
0.0,0.5362407684824368
0.0,0.8726987630432477
0.0,0.8440315947276487
0.0,0.8854092889674897
0.0,0.9570138718711705
0.0,0.8957817866413891
0.0,0.9258731616224408
0.0,0.9796562357058467
0.0,0.7191166449020818
0.0,0.9966392274229002
0.0,0.9857459898753156
0.0,0.952267503229851
0.0,0.9695737459542455
0.0,0.5005995349211574
0.0,0.310080451186441
0.0,0.36642914965456264
0.0,0.5687781850667777
0.0,0.5577388859806311
0.0,0.615349443062503
0.0,0.7617837504062738
0.0,0.7358474273162329
0.0,0.7314545315938868
0.0,0.3100790722147788
0.0,0.7317186715755165
0.0,0.6518275900287375
0.0,0.8039060717451457
0.0,0.2861307579925704
0.0,0.6331758735883131
0.0,0.7718685341012526
0.0,0.26342754646948585
0.0,0.2704178139362804
0.0,0.5661842661478232
0.0,0.6667046857511374
0.0,0.7679061144225832
0.0,0.6930572239174178
0.0,0.929726606087463
0.0,0.3448376687795729
0.0,0.9252443751960214
0.0,0.4521091193811715
0.0,0.8096351065380014
0.0,0.9666475764199157
0.0,0.972687795388892
0.0,0.9335797199739433
0.0,0.9421240240845155
0.0,0.8358650275127358
0.0,0.955732365883174
0.0,0.9981340099765532
0.0,0.9982655525760514
0.0,0.9947388489478955
0.0,0.5133429391483142
0.0,0.7254547834864742
0.0,0.43414272241283236
0.0,0.37001726597709683
0.0,0.593180359421259
0.0,0.12962280585863228
0.0,0.35815108371149473
0.0,0.14315553751234578
0.0,0.8155921916644342
0.0,0.11854151956467829
0.0,0.3361025137199489
0.0,0.8953487395125942
1.0,0.09982978369473983
1.0,0.31343085154783124
1.0,0.3715282330623576
1.0,0.20976535798400975
1.0,0.33411599385335067
1.0,0.6088671582342007
1.0,0.5044885054295345
1.0,0.7375906751487898
1.0,0.36150636473504083
1.0,0.20758335349515367
1.0,0.6147864115668875
1.0,0.12706751930257676
1.0,0.1637218370488448
1.0,0.04809997319728665
1.0,0.7012108919165551
1.0,0.2603338986487497
1.0,0.46015928458663946
1.0,0.195580693457314
1.0,0.3458223362497589
1.0,0.4712588922796088
1.0,0.380361728052506
1.0,0.11935130050421938
1.0,0.2700556426857108
1.0,0.4530061708513716
1.0,0.21960182952733676
1.0,0.19286363674564566
1.0,0.3034542602939121
1.0,0.8303152694262499
1.0,0.695143504978896
1.0,0.703947044403516
1.0,0.4112974664828758
1.0,0.8215241400043689
1.0,0.8316905634928241
1.0,0.6133734012223737
1.0,0.1563136654718177
1.0,0.31291840173703556
1.0,0.47377192383413347
1.0,0.38480537286461547
1.0,0.42659423980211664
1.0,0.2912117761393398
1.0,0.2289979255459913
1.0,0.5781167287374119
1.0,0.3756176102074945
1.0,0.47130519605305476
1.0,0.2860460408584977
1.0,0.6475410917295341
1.0,0.11655964680337427
1.0,0.6500594829325073
1.0,0.24798665544525655
1.0,0.04864116929186113
1.0,0.047715073834706634
1.0,0.2215804467332112
1.0,0.04014631451973727
1.0,0.28660425228319586
1.0,0.5248010312963445
1.0,0.5537453392383711
1.0,0.527188590832864
1.0,0.10718047080439319
1.0,0.314022288961599
1.0,0.20739352161518265
1.0,0.1493673056659307
1.0,0.2710277209998556
1.0,0.11202112520931573
1.0,0.19969111479814627
1.0,0.09394972008698499
1.0,0.14315830204258662
1.0,0.07180645701741284
1.0,0.6102611123136789
1.0,0.08432736364655447
1.0,0.391826708543502
1.0,0.08033601883893537
1.0,0.11409983065333218
1.0,0.022144687486220338
1.0,0.270516775399512
1.0,0.3712523073729044
1.0,0.1236203211846073
1.0,0.10794976782833976
1.0,0.5281235695184081
1.0,0.09777630829887018
1.0,0.02998184030047646
1.0,0.420361531772961
1.0,0.9988653842048811
1.0,0.014631312324705048
1.0,0.2742434377991716
1.0,0.09943950814587843
1.0,0.29789572200318737
1.0,0.24079373530525783
1.0,0.29624391719746745
1.0,0.1352030410886249
1.0,0.14265439074901787
1.0,0.9919772941134093
1.0,0.3286590501316523
1.0,0.013725014940346947
1.0,0.23844942193808039
1.0,0.6558186216615028
1.0,0.0818902695081497
1.0,0.0241037602373515
1.0,0.7163788184659792
1.0,0.41681336754467924
1.0,0.5701507733153519
1.0,0.053048757838161986
1.0,0.04938356491261753
1.0,0.550660302803647
1.0,0.939616979414576
1.0,0.010282615033224807
1.0,0.1267376011890592
1.0,0.5729606370321785
1.0,0.9818691679666892
