0.0,0.9999891866843571
0.0,1.0
0.0,0.999990145315823
0.0,0.9999988659969726
0.0,0.9999647030104315
0.0,0.9997041897179184
0.0,0.9989580835965376
0.0,0.975502678080951
0.0,0.9860595226749409
0.0,0.9999904871963865
0.0,0.9975125010945126
0.0,0.9999999782305872
0.0,0.7053701128140673
0.0,0.9999935280177882
0.0,0.9999908363135817
0.0,0.9997169952159217
0.0,0.9970994901294856
0.0,0.9995974697279865
0.0,0.9999999932207162
0.0,0.9993596798281408
0.0,0.9999996773224165
0.0,0.9958433811311803
0.0,0.9994018701795813
0.0,0.9999995293465416
0.0,0.9999958942990289
0.0,0.9999992835441187
0.0,0.9997181974693058
0.0,0.9999970618494409
0.0,0.9997860776598965
0.0,0.9987045693837915
0.0,0.9864273324260932
0.0,0.9977375306531289
1.0,3.277003673174406e-05
1.0,3.047210303386283e-05
1.0,0.0756473190628687
1.0,5.148770829666027e-05
1.0,0.0007843591358404067
1.0,7.980525954520701e-07
1.0,8.297907355903078e-06
1.0,0.00023077940751170534
1.0,0.007903416307256328
1.0,0.002917152514720134
1.0,0.00011027671800223349
1.0,0.013761234281944867
1.0,1.6238483454777963e-05
1.0,0.00042489322011296515
1.0,0.000908955434546832
1.0,0.11267249365427523
1.0,2.177078541076849e-05
1.0,0.012641739552575748
1.0,1.015303964346792e-06
1.0,3.9190865431248945e-05
1.0,0.0004604170708421007
1.0,0.00214534439298375
1.0,0.000341070253121023
1.0,2.2806414486931104e-06
1.0,4.644544488130453e-05
1.0,0.00037843008718363436
1.0,9.655555571252972e-05
1.0,0.006094719978735896
1.0,0.06000640332455198
1.0,0.00040195746743043603
1.0,0.08255173096166779
1.0,4.555219159430024e-06
1.0,8.74362542881979e-05
1.0,0.3738786951503622
1.0,0.0009006455951520165
1.0,0.015072135262639064
