0.0,0.8817188563105224
0.0,0.5763454471436917
0.0,0.912361271713468
0.0,0.5370269453755395
0.0,0.8726945270255925
0.0,0.9773301675317662
0.0,0.9991427561961321
0.0,0.8709640077196326
0.0,0.9682409861266578
0.0,0.984877754553348
0.0,0.9227410477729999
0.0,0.3989607465950361
0.0,0.6041962740104514
0.0,0.784917858166239
0.0,0.6204849395703035
0.0,0.7597622093142595
0.0,0.7025314079300087
0.0,0.9805815187325427
0.0,0.9728267672015527
0.0,0.8699999089352214
0.0,0.26478073385928225
0.0,0.8147052175193639
0.0,0.31071387521537497
0.0,0.4366764386499902
0.0,0.5921682827931516
0.0,0.748694035513096
0.0,0.7745284958076213
0.0,0.9964967596444357
0.0,0.9997793249325082
0.0,0.9079369287157057
0.0,0.8985169219185223
0.0,0.9966275441718847
0.0,0.9996391542293646
0.0,0.9216786056476335
0.0,0.9203562466988363
0.0,0.9194740576515242
0.0,0.9772452787301014
0.0,0.9782529353631455
0.0,0.9946409548095011
0.0,0.9991731655483812
0.0,0.9218634168433203
0.0,0.9899243950751874
0.0,0.9971357633897228
0.0,0.9724527406249748
0.0,0.9919575019569431
0.0,0.8805062706960305
0.0,0.9577346921039331
0.0,0.9967949908389726
0.0,0.9511588280274043
0.0,0.9641713079269035
0.0,0.993987154056108
0.0,0.9862229676991304
0.0,0.9289609106545823
0.0,0.9365339960168476
0.0,0.9521385744897837
0.0,0.9699441271715978
0.0,0.9941328402060606
0.0,0.9766173566567597
0.0,0.9971175793811798
0.0,0.6442230144209258
0.0,0.8770060068020629
0.0,0.9879203155373931
0.0,0.9845049278305736
0.0,0.9456244916364375
0.0,0.9995926824823405
0.0,0.9119762944024099
0.0,0.895948165516496
0.0,0.9969136287071789
0.0,0.9936401190868793
0.0,0.9849877877555034
0.0,0.9906449584318965
0.0,0.8917375164778716
0.0,0.8047509697149984
0.0,0.6372891806311025
0.0,0.8418886243882716
0.0,0.9954685755483211
0.0,0.138466820743411
0.0,0.6881740214655444
0.0,0.9509706291655192
0.0,0.9920551047232434
0.0,0.812853016485617
0.0,0.9735337611069187
0.0,0.7859276656760391
0.0,0.994853444079589
0.0,0.6718061961928502
0.0,0.4631103889577548
0.0,0.9256804381760683
0.0,0.7970466476691486
0.0,0.22827871002864497
0.0,0.6224400226568877
0.0,0.9951398530397225
0.0,0.8966258784674608
0.0,0.995667950972161
0.0,0.6387876627293908
0.0,0.686587621196226
0.0,0.29348901489037793
0.0,0.6485745598917508
0.0,0.43025268301959696
0.0,0.1711813472804683
0.0,0.6927027184973433
0.0,0.9458582982552299
0.0,0.9762678816145319
0.0,0.09618124875585243
0.0,0.9083702173621492
0.0,0.962487174482511
0.0,0.9873801217957426
0.0,0.578564541093276
0.0,0.9830651309483306
1.0,0.5028347721885698
1.0,0.9402557193225317
1.0,0.21586767960191433
1.0,0.8658195273548551
1.0,0.802449567800765
1.0,0.9363424017810174
1.0,0.7628010714563287
1.0,0.8244256529032197
1.0,0.03045424029384869
1.0,0.7809401150217097
1.0,0.7023177118084196
1.0,0.370181449513066
1.0,0.017170106896108983
1.0,0.008716082899040467
1.0,0.04462203335684334
1.0,0.014172023957944258
1.0,0.003622302152523904
1.0,0.024103856047190564
1.0,0.09915686443128546
1.0,0.0986833693090845
1.0,0.016612287318479524
1.0,0.038355985172946694
1.0,0.007011241784501299
1.0,0.011103168069615532
1.0,0.23923501857830498
1.0,0.01826382358338774
1.0,0.003536971662724042
1.0,0.044678205936095505
1.0,0.17354860629704905
1.0,0.0077285880309172494
1.0,0.023755290928418327
1.0,0.0058977611803769925
1.0,0.3345819263747579
1.0,0.02881255686292461
1.0,0.30697534307213137
1.0,0.023604063417814514
1.0,0.6376392772314767
1.0,0.6632854117837785
1.0,0.5882509193644264
1.0,0.9162524951968497
1.0,0.0911510655312271
1.0,0.8017472358503295
1.0,0.09315739810944013
1.0,0.9046712545186227
1.0,0.6619334682636918
1.0,0.6696700906269408
1.0,0.9505334329792547
1.0,0.3309555789231632
1.0,0.02699234928566574
1.0,0.09217325980592439
1.0,0.003184455561471511
1.0,0.12759533786334742
1.0,0.010138804193779882
1.0,0.001051804929408262
1.0,0.0065723219063991145
1.0,0.0038157528436941757
1.0,0.1473646650168413
1.0,0.0233002058363575
1.0,0.021231205447790447
1.0,0.0072404939524784995
1.0,0.02768795534486046
1.0,0.006162704980460454
1.0,0.03564981842678594
1.0,0.0024051746462071533
1.0,0.031772681365654476
1.0,0.0018368211979686855
1.0,0.005310489975359656
1.0,0.00241595493272051
1.0,0.01861424315840421
1.0,0.028312528147008686
1.0,0.10990615303778895
1.0,0.06617446264026161
1.0,0.00473740570572978
1.0,0.13004628950216557
1.0,0.021544846885099944
1.0,0.1031381041856112
1.0,0.06762406483607086
1.0,0.010035941151003258
1.0,0.019291409955093153
1.0,0.04654683620552691
1.0,0.26599609708349403
1.0,0.003075122911187944
1.0,0.04810444549852877
1.0,0.020572572306697734
1.0,0.0771958659277745
1.0,0.0016964466813275125
1.0,0.06797344573711561
1.0,0.00317191903549785
1.0,0.0706286952721169
1.0,0.015471440052268526
1.0,0.001392066436002648
1.0,0.058859439760001186
1.0,0.0021234487400649815
1.0,0.09003927786538879
1.0,0.45270519170027534
1.0,0.03698940751940338
1.0,0.0638236519668417
1.0,0.7973935624379482
1.0,0.045358696141320154
1.0,0.05646013473229572
1.0,0.030146927603603046
1.0,0.16924944103948114
1.0,0.22326188524685786
1.0,0.28168807085685077
1.0,0.03188421736401337
1.0,0.13015540493620437
1.0,0.17156100691076281
1.0,0.23826428033614389
