0.0,0.9999984693661655
0.0,0.9999994724473129
0.0,0.9999997048518915
0.0,0.9999999835247527
0.0,0.9975851987036454
0.0,0.9999993897435066
0.0,0.999999851953456
0.0,0.9999615503051288
0.0,0.9999995277632767
0.0,0.9999807324975757
0.0,0.9999993928494993
0.0,0.9999976962989553
0.0,0.9999997703503872
0.0,0.9999964032170213
0.0,0.9999463724472056
0.0,0.9999965217481224
0.0,0.9999860783144111
0.0,0.9998686732443532
0.0,0.999803955712987
0.0,0.9999991253163444
0.0,0.9999902415786086
0.0,0.9999977747712822
0.0,0.9999990892875864
0.0,0.9849385625441711
0.0,0.9998544382319683
0.0,0.9999987850869667
0.0,0.9999859325566101
0.0,0.9999964686951685
0.0,0.9999999975447509
0.0,0.999895993642413
0.0,0.9999952539518895
0.0,0.9999999233733196
0.0,0.9999953873601694
0.0,0.9999951051067344
0.0,0.9994343402750975
0.0,0.9846400738519338
1.0,0.04313969059453182
1.0,0.015423586261348876
1.0,0.00019780977593053528
1.0,7.843250207684171e-05
1.0,0.0050010494620946755
1.0,8.77894993367434e-07
1.0,0.00027977009592239366
1.0,1.2562300013563288e-06
1.0,9.633349331239494e-06
1.0,0.0017268471728336676
1.0,2.739474711410672e-06
1.0,0.9799592435333249
1.0,2.3294233197912462e-07
1.0,3.2455757081883974e-08
1.0,2.07301432575413e-07
1.0,5.056789996737976e-07
1.0,1.978386078071992e-06
1.0,4.3848331743312485e-08
1.0,1.475588483845769e-06
1.0,1.4935028888718449e-05
1.0,0.0002020601267779254
1.0,4.432546724253417e-05
1.0,4.5856918218234455e-07
1.0,0.0010494457163174875
1.0,0.001455011077716395
1.0,1.846083396039866e-06
1.0,5.48721823312448e-06
1.0,7.481685981858277e-08
1.0,3.6643226586363653e-06
1.0,5.773499739580856e-05
1.0,0.003571396718062614
1.0,0.00233677029951751
