0.0,0.24286396021281142
0.0,0.9982312408371382
0.0,0.9994181032905387
0.0,0.9999964800557106
0.0,0.9916344765667313
0.0,0.9979219557195871
0.0,0.5739153183353309
0.0,0.9798742508373847
0.0,0.9987941605537026
0.0,0.981271138564851
0.0,0.9874241404103483
0.0,0.9999199349931501
0.0,0.9996270930824077
0.0,0.9999982805741817
0.0,0.9741104460420529
0.0,0.9728377273293083
0.0,0.9155075398609773
0.0,0.9998727769069066
0.0,0.9857410484352297
0.0,0.9978896671462334
0.0,0.9895950510290558
0.0,0.9993521176043647
0.0,0.9532538506962116
0.0,0.9347700758553191
0.0,0.9986867348470455
0.0,0.9999552802265792
0.0,0.9999494174804259
0.0,0.9999990827616428
0.0,0.9999691851722614
0.0,0.9999986959847719
0.0,0.9994899127770948
0.0,0.9967869152217987
0.0,0.9166402386800896
0.0,0.9963454861571867
0.0,0.999536097515376
0.0,0.9999994471442283
0.0,0.9999993737806058
0.0,0.9685042227952567
0.0,0.9999534518028967
0.0,0.9999922918252391
0.0,0.9998176195239006
0.0,0.9996106854601897
0.0,0.9996922541740199
0.0,0.9890121659027777
0.0,0.9999981261063253
0.0,0.9999999999338219
0.0,0.05222826445739592
0.0,0.9999735222182491
0.0,0.9998751217803685
0.0,0.9997626441566481
0.0,0.998555325529674
0.0,0.9882528448971689
0.0,0.9999999290243461
0.0,0.999974825350083
0.0,0.9985188456230505
0.0,0.9999911294120456
0.0,0.9999999999784337
0.0,0.9999994676536016
0.0,0.9999999991295976
0.0,0.9999612385357561
0.0,0.9962186713649012
0.0,0.999935053785876
0.0,0.9999768185894368
0.0,0.9999986939667267
0.0,0.9936424684958537
0.0,0.9968491873830458
0.0,0.999634842329551
0.0,0.9992763291305293
0.0,0.9999999791110097
0.0,0.9999999068791853
0.0,0.9999149171844891
0.0,0.9999999056917436
0.0,0.9999884297890477
0.0,0.9998283902058642
0.0,0.9999989020502905
0.0,0.9999903561802223
0.0,0.9962500463796912
0.0,0.9999111361900205
0.0,0.9999298726669762
0.0,0.9995185256628443
0.0,0.9968388242466966
0.0,0.9928379942828017
0.0,0.999431844861933
0.0,0.9998999643755484
0.0,0.999489490205825
0.0,0.9983446996931467
0.0,0.9995044941948584
0.0,0.9988382518819857
0.0,0.9999980412557821
0.0,0.9999722642328892
0.0,0.9840890636290819
0.0,0.999980829316075
0.0,0.9999982866254996
0.0,0.9999969157242068
0.0,0.999991201231167
0.0,0.9999764746497342
0.0,0.9989510403502295
0.0,0.9955668132529036
0.0,0.9952713178118253
0.0,0.9998081990873638
0.0,0.9999999481931456
0.0,0.9999896624922863
0.0,0.9999914731034494
0.0,0.9997366040211323
0.0,0.999984669471283
0.0,0.9999597556241399
0.0,0.9896247089015731
0.0,0.9995906205620971
1.0,0.02071575686277649
1.0,0.6818584854499314
1.0,0.00012487853890696954
1.0,0.00011235297624689888
1.0,0.006448894305610353
1.0,0.0046653462394672385
1.0,0.00031057164646941526
1.0,0.00012301538480596896
1.0,0.0016346495906122138
1.0,0.06988040778307847
1.0,0.0001629958474377302
1.0,0.04791126391180889
1.0,0.00010235422798687832
1.0,0.020394388634096816
1.0,0.05340140714732855
1.0,0.00012129775438485257
1.0,0.0005324063956676506
1.0,0.011411280764726417
1.0,0.005752285696849602
1.0,0.0009517443362910827
1.0,0.005867231491390346
1.0,0.010566136189504194
1.0,0.09750137210799392
1.0,0.017695590829443608
1.0,0.0003221894534188863
1.0,0.007964888224610167
1.0,0.0017916891017895065
1.0,0.030804874081352907
1.0,2.0010396245773165e-05
1.0,6.959465770062234e-05
1.0,0.08341165389793836
1.0,0.0002911939626413229
1.0,0.00048033975882300073
1.0,0.001626627991612395
1.0,0.00011491991425049974
1.0,0.030841142330274574
1.0,0.0017986492632601214
1.0,0.0002191646096670885
1.0,0.0019664315410437005
1.0,1.1585721774065583e-05
1.0,2.2380580086966972e-06
1.0,1.6040877492962125e-07
1.0,8.536709772910545e-05
1.0,3.2179377497110195e-06
