0.0,-3.6800392167191815,-2.7556916554393274
0.0,-4.001608805841314,-1.9793479500504394
0.0,-4.216528676620285,-2.2953721287118194
0.0,-3.5377862294205924,-2.895731042518237
0.0,-3.3953238249552156,-2.5252333365959134
0.0,-2.805721660286234,-3.4859367881173617
0.0,-4.298176385126978,-1.9415305169676236
0.0,-3.4884162610897342,-2.7399680755061357
0.0,-3.030240446188366,-0.9429047815945887
0.0,-3.5671654562892234,-2.094862071429289
0.0,-3.7323513029605335,-1.3976975846788775
0.0,-2.725656796102412,-3.1399101102203546
0.0,-4.0788953397416465,-1.4059647655898544
0.0,-3.7849300563615405,-3.492904587708679
0.0,-2.9563370160784466,-2.427886229743926
0.0,-3.7069847194561074,-2.482405659453967
0.0,-4.140734023184153,-4.1667692096165405
0.0,-2.001913000915417,-2.0084454266370035
0.0,-2.9130751232180514,-1.7084879718041468
0.0,-2.728236306354776,-1.8784405423883503
0.0,-2.35779642784217,-1.7655365507778653
0.0,-3.495359083554672,-1.7183074078732645
0.0,-3.91294189211917,-1.948903625494817
0.0,-2.944340019833333,-0.7776957098997265
0.0,-3.88471717167211,-1.9602862256927365
0.0,-3.050771613513162,-2.3186125643539732
0.0,-3.990942261356965,0.7080314140479703
0.0,-3.5927858573296607,-1.9552722802226028
0.0,-2.1690502994164853,-2.562155904463448
0.0,-3.1919517534893065,-4.2455584139187765
0.0,-3.2587451069578317,-0.6297550706500337
0.0,-3.8699756983360256,-1.6329459521443959
0.0,-3.793397467490333,-3.2724819953089344
0.0,-3.1317788441223238,-1.4946986462337668
0.0,-2.637678112940375,0.0166417271360355
0.0,-2.787914192914355,-1.875471063885021
0.0,-3.538424559286174,-3.0359334712145136
0.0,-4.290616583430437,-2.5342099291906277
0.0,-4.501059408175858,-0.6913182967760894
0.0,-3.256451640552975,-2.203783638165754
0.0,-3.5435257926494894,-2.6074689988860746
0.0,-2.3902723469550473,-1.7744222994524494
0.0,-3.0870513617256043,-2.7219706194014432
0.0,-4.377393461321509,-3.2795752990090064
0.0,-4.919766933055175,-1.0809951813117649
0.0,-4.165230193964663,-2.585464738989326
0.0,-2.8872119709353488,-1.730386124085819
0.0,-3.9488135819015913,-2.9451619321606834
0.0,-4.635726912369735,-3.5802317290679406
0.0,-3.789857073496283,-2.2625906754631515
0.0,-2.485582070979967,-1.0631420571146415
0.0,-2.7941788007937087,-1.180203978952047
0.0,-4.405815258071928,-3.0497502102039507
0.0,-2.982602003663941,-2.1078284987976295
0.0,-1.3872690122127072,-2.8699993032092745
0.0,-3.240085400491753,-1.2735136090042298
0.0,-1.434818793569951,-0.38425459938920986
0.0,-3.2257547801862017,-1.6186222493179907
0.0,-3.9921317963415013,-0.9067337788206916
0.0,-2.414346048117049,-1.6611584686219152
0.0,-2.8287562503882064,-3.280616999499337
0.0,-4.102920107133733,-3.939509818541495
0.0,-1.2721615060242684,-1.6699106843530995
0.0,-3.35379717864708,-0.5888351830798497
0.0,-4.010979153416141,-3.5499554172912693
0.0,-2.7007448062571004,-0.45295110519267406
0.0,-2.6112654189725526,-2.5921734149717404
0.0,-2.6281202475470953,-1.4769589920295123
0.0,-3.318075436192942,-4.693404797151382
0.0,-4.234648586412225,-2.1288409180549874
0.0,-2.428393960179823,-1.0737454026774824
0.0,-2.497317591094144,-1.1178365673658965
