0.0,-1.540832731195795,-0.34243734672363335
0.0,-2.1754262224188636,-0.5489140153651949
0.0,-1.8254677926668066,-1.6209234604847327
0.0,-2.519526142217308,-0.7473211867455587
0.0,-2.7198399704983256,-1.1413518105534382
0.0,-2.122026148663378,-0.8791164185242031
0.0,-3.001741999221925,-0.33620774784176566
0.0,-1.2589158280958994,-1.008228379589982
0.0,-2.609994549006713,-0.621415119009755
0.0,-1.6070698634883118,-0.22808260409629863
0.0,-1.4064198678736917,-1.026596772008208
0.0,-1.9505894162684911,-0.027529787046674546
0.0,-2.205771286003608,-0.9018520139791735
0.0,-0.4071349066744324,-1.0608865028650059
0.0,-2.737093813960993,-0.3534772351595935
0.0,-2.1050464702507448,-0.5626243003323907
0.0,-1.652116502863052,-0.3998489792519097
0.0,-1.8613866366365406,-0.7738966204651361
0.0,-2.5965535298834626,-0.8001664677773601
0.0,0.733847918068401,-0.34145399414405714
0.0,-2.001907116356262,-0.19184975798404041
0.0,-2.4623516644121644,-0.6974281039948327
0.0,-2.489643430945219,-0.5488351498279617
0.0,-3.0922732561057877,-0.7576737441635666
0.0,-1.7502387092656662,-0.3702856686311165
0.0,-2.427535498816874,-0.6545748957780273
0.0,-2.230492783307104,-0.007378354989291983
0.0,-1.4659643988516577,-0.8897661744232185
0.0,-0.3602427404893531,-0.43927734993261225
0.0,-1.2983345653319665,-0.8360384788474022
0.0,-2.3095657984300435,-1.8731407416767818
0.0,-1.823835214090331,-1.0994399941136452
0.0,-1.5622196074428218,-0.2609220835596246
0.0,-1.7623861075544867,-1.1247573199929797
0.0,-1.8952863131975732,-1.5161969780545113
0.0,-2.8116666010997395,-0.5993204948861355
0.0,-1.5787405607880423,-0.6718948843793422
0.0,-1.6354007086626434,-1.1085553660237348
0.0,-1.3701300385284285,-0.9064887912167323
0.0,-1.4673637347668578,-0.6928334416359727
0.0,-2.4033409819296234,-0.789476070668695
0.0,-1.6602688133009222,-0.7147156448739002
0.0,-2.87740310442677,-0.9569363183428917
0.0,-2.5007943393332566,-0.5721846594105374
0.0,-2.3328417082500508,-1.0409085054473644
0.0,-3.0297632411595186,-0.3720666494662891
0.0,-2.2798584692188166,-0.26801957337819854
0.0,-1.2494375735194372,-0.028651260029865382
0.0,-1.6022913639594036,-0.4541116327875922
0.0,-2.0515453242791732,0.3474328998198871
0.0,-2.848295492521241,-0.6572461448443271
0.0,-2.3516213496362885,-1.0654345438053119
0.0,-3.2567738699832436,-0.27383385184081666
0.0,-2.197901864248839,-0.6565402641180906
0.0,-3.03350457944208,-0.9856602366036644
0.0,-2.957062320680748,-1.1659320318728061
0.0,-2.2182316981165626,-1.259559076985336
0.0,-2.0726249753740267,-1.2835096496959513
0.0,-2.543827745966452,-0.8002104783183115
0.0,-1.5451366844334031,-0.9141715941258328
0.0,-2.453426174128049,-0.2785283536038401
0.0,-2.606518497179099,-0.47673407926220873
0.0,-2.578745446848397,-0.300345001036012
0.0,-2.681651156171652,-1.8346786613811605
0.0,-1.810893921408921,-0.3066527070131662
0.0,-1.912568488052474,-0.8019652981703935
0.0,-0.4932027248341012,-0.21910661641695353
0.0,-2.2756911832559146,-1.3359079953176092
0.0,-1.48883186296192,-0.135743167132322
0.0,-1.8479531339489133,-0.0440518433010025
0.0,-2.548186107568399,-1.4089378626139526
0.0,-2.8992401623945376,-1.459762979978346
0.0,-2.6697616556902712,0.3250130280112698
0.0,-1.3970198355329577,-0.3540115292675659
0.0,-2.412183142506442,-0.6765293637611663
0.0,-1.4745872178760813,-0.423273987360093
0.0,-0.07100643023704747,-0.44174981427671045
0.0,-2.3309877462326134,-0.6951413310443303
0.0,-1.1844517100036522,-0.4403568151548476
0.0,-2.6886727677071396,-1.2901280799783494
0.0,-2.2622927690974484,-0.9702705835723507
0.0,-2.228420879778082,-0.44733395944882764
0.0,-3.916152410273998,-1.1688126271381223
0.0,-2.4781907098072957,-1.6130359812356865
0.0,-2.0072234392654558,-1.699196431266641
0.0,-0.6835993403194087,0.7593750071186273
0.0,-1.9501094945716264,-0.5873067524678248
0.0,-1.2523628651255572,-0.9230653992817801
0.0,-1.5780124486692726,-0.28791690694471866
0.0,-1.6554847580866834,-0.9579583414314812
0.0,-1.6234967720354323,-0.5125757110770037
0.0,-2.849226826755343,-0.44562266128568656
0.0,-2.3623451439399235,-0.7905126098385125
0.0,-2.285993393237892,-0.7801455700673902
0.0,-2.5011942168473738,-0.9813137303378612
0.0,-3.3789392982306947,-0.7219177434238766
0.0,-2.650033001299316,-0.8184744589546145
0.0,-1.8078325583808708,-0.2202588398253519
0.0,-2.3396714158934016,-0.7683169834565835
0.0,-2.6866204036620704,-0.16734988747656382
0.0,-3.1472425822298575,-0.2048833953641577
0.0,-2.6027347673898493,-0.2285751693650762
0.0,-2.150675244871028,-0.6067920777026043
0.0,-3.627369746472873,-0.369160819064181
0.0,-2.1231296018889134,-1.1035011013888196
0.0,0.632214572633249,0.4876637825308545
0.0,-1.6559521571969997,-0.5523379952969565
0.0,-2.3344812539381863,-0.46476573512957864
0.0,-1.6496254419290692,-0.5377743258196046
0.0,-2.168109900459725,-1.114260380119655
0.0,-2.6880468754057745,0.1559438101180046
0.0,-2.4204216057086,0.005262299675006904
0.0,-1.8644846562723698,-1.1120164013018847
0.0,-2.2279034292943276,-0.6023051487246694
0.0,-1.8405457401422292,-0.35644257066521967
0.0,-2.7349754187584328,-0.8486351813038477
0.0,-2.464619750241653,-0.39476787522090817
0.0,-1.7764704324344434,0.09722038182791859
0.0,-1.8635105375687764,-0.8623676956654166
0.0,-1.9527730572360835,-0.4077249211568303
0.0,-3.565385908657859,-1.0525431688766689
0.0,-1.5613995573505501,-1.8051353270267991
0.0,-1.3616677059610276,-1.0206303369465783
0.0,-2.0352272673404643,-1.4949418253245403
0.0,-2.296422158100739,-0.008230574616769983
0.0,-2.643943172154666,-0.9217161318017524
0.0,-0.5823635474303815,-0.24819261628744058
0.0,-2.7136521990887257,-1.017069316774086
0.0,-2.0392287411056844,-1.2931940403691273
0.0,-2.2360813978815535,-0.12269023654257827
0.0,-1.6402034275336819,-0.9186840322708719
0.0,-2.772627206879817,-0.728475165195915
0.0,-2.419949833198027,-0.8081314176546697
0.0,-2.8181541924229494,-0.6485369285438681
0.0,-2.5177954568766707,-0.9569164226269875
0.0,-1.9169226940777984,-0.604572916986152
0.0,-1.2475563259272795,-0.6967704398749334
0.0,-3.2434262375264606,-0.42818129737589455
0.0,-2.546640231060055,-0.0150517238733429
0.0,-3.4270358696559113,0.07448256591676336
0.0,-2.527577735190084,-0.6776111393959227
0.0,-2.8559189302132713,-0.5004452854280339
0.0,-2.14559556860321,-0.4954807442259212
0.0,-1.2701179948883812,-0.5409558893410914
0.0,-1.6803502837918611,-0.9498738114906645
0.0,-0.6599463489991373,-1.6948166854925957
0.0,-2.3003378105072962,-0.9277416839448158
0.0,-2.122819853922931,-0.5983733633515287
0.0,-2.868585794763384,-0.5494510352804529
0.0,-2.671086876480084,-1.3612360304491542
0.0,-0.7913469840353332,-1.61154875178949
0.0,-2.4303206302721496,-1.127208401265111
0.0,-1.2792804454988813,-1.8810989312325057
0.0,0.9198762131916297,-1.3640408777350734
0.0,-1.487461646847183,-1.0436154381182048
0.0,-1.2960970758484494,-1.0779217343064358
0.0,-2.8722745649943806,-1.044233981002225
0.0,-1.753158255709591,-0.9236323567319182
0.0,-2.4706151924167936,-2.041962670667252
0.0,-2.361206821470964,-1.2052878127031466
0.0,-2.952548081477869,-1.1000042992995125
0.0,-3.8350032703140546,-0.9106686734144515
0.0,-3.2066631473478013,-1.5355175064701414
0.0,-2.068156998687771,-1.4368926180781971
0.0,-1.5709519177436435,-1.3039064791425625
0.0,-1.9031086590452022,-1.1190602519554944
0.0,-2.4069923221053777,-1.1097003533135312
0.0,-2.2501243091421195,-2.723481969670648
0.0,-3.0420941534114863,-1.14195885063389
0.0,-3.235531626260867,-1.7999666465488862
