0.0,-1.4885172680659582,-0.34055085984357003
0.0,-2.209218959029042,-0.547669029237549
0.0,-1.9241430004086497,-1.4297800865436425
0.0,-2.5818554481351823,-0.6781296109517198
0.0,-2.77347700302542,-1.0845455771863646
0.0,-2.0578077696850388,-0.8435010534699843
0.0,-3.0370125524013325,-0.25540488124295263
0.0,-1.202881584805951,-0.9570640098168184
0.0,-2.572798220511595,-0.5229699847931669
0.0,-1.5202506857463227,-0.2760013506790583
0.0,-1.3223826617005094,-0.9178765631465873
0.0,-1.98853634355186,-0.18689203762884452
0.0,-2.1598148532378376,-0.8413173781628478
0.0,-0.4133559317048511,-0.9335035726754755
0.0,-2.867919610588425,-0.31217515406779917
0.0,-2.071974953857517,-0.6602635381189529
0.0,-1.650265309555948,-0.6475303616109934
0.0,-1.9017252611688857,-0.8199746129116807
0.0,-2.6005713978195732,-0.8004213130925978
0.0,0.6553953378666277,-0.467200474865437
0.0,-2.0926495376765484,-0.25008566936046417
0.0,-2.4195746236712985,-0.6441194990630879
0.0,-2.5185093585991467,-0.6933702893753975
0.0,-3.1564333891230403,-0.6132258653031833
0.0,-1.7713243948268722,-0.4451992953260189
0.0,-2.4139482094943756,-0.4078948874958975
0.0,-2.207703790616554,0.072022204138653
0.0,-1.5334290010887626,-1.0030593152387082
0.0,-0.42484661972226345,-0.4589394267260475
0.0,-1.2451138770908083,-0.8422871805701883
0.0,-2.2717594078968673,-1.8855573874161258
0.0,-1.7353137399795033,-1.2703810888104146
0.0,-1.5786035476175446,-0.09937242649315087
0.0,-1.7158518811530405,-1.1061881908550701
0.0,-1.9805977513130089,-1.7054988656913312
0.0,-2.857112968625293,-0.5184666233573064
0.0,-1.575185217016529,-0.579166509049398
0.0,-1.625682072670672,-1.2572225029515487
0.0,-1.4107138189402073,-0.7993118528901959
0.0,-1.4481110577170846,-0.6321598476471648
0.0,-2.4876686048388987,-1.0195477546319274
0.0,-1.7620090674232731,-0.7237971685741248
0.0,-2.849135420052304,-0.8532501726330673
0.0,-2.545881165203656,-0.5856689323339206
0.0,-2.4299192080044874,-0.9374895410223968
0.0,-2.940392544571829,-0.36186481749004845
0.0,-2.2989707333750933,-0.332822823661631
0.0,-1.2901389464075164,-0.13742587406062348
0.0,-1.4979299586929968,-0.556654472930482
0.0,-2.1015288914282046,0.282406259604904
0.0,-2.9864520163300394,-1.0450744865022699
0.0,-2.3057982263682106,-1.1089928923457728
0.0,-3.31364110859326,-0.3089286563311116
0.0,-2.2213379919991016,-0.8314604802423168
0.0,-2.9280999683367814,-0.8779169615807713
0.0,-2.855323237710164,-0.9837090327039961
0.0,-2.265308497981217,-1.192256377959953
0.0,-2.009881344563291,-1.2379884752474388
0.0,-2.5490066086003216,-0.7588360114775251
0.0,-1.5762670358073787,-0.6651033262787648
0.0,-2.3897593773056256,-0.189083598689125
0.0,-2.655285246824453,-0.48191989750714703
0.0,-2.5549340041397945,-0.3422360590531535
0.0,-2.9019255047871173,-1.884814081196281
0.0,-1.8318257595307323,-0.10833432922962356
0.0,-1.8835398675326438,-0.8320475159822722
0.0,-0.5845134009268271,-0.4330424783207981
0.0,-2.2687636847854327,-1.3672803246757244
0.0,-1.39069669033594,-0.1816500020965721
0.0,-1.9017441160463926,-0.09647442408580471
