0.0,-5.880841879607898,0.5942043317852266
0.0,-4.454176604871765,1.020310669486393
0.0,-3.7908584702817767,0.18753999861044748
0.0,-2.9767031021901946,-0.4539626284288849
0.0,-5.408097660867712,1.9011231900689118
0.0,-4.529922072354807,-0.11619584767647946
0.0,-4.127409520656391,0.13453847031895697
0.0,-4.890341142397021,2.212871795504935
0.0,-2.5157423464806983,1.3712817886317539
0.0,-3.285810031153879,0.758299688723578
0.0,-2.929161165135999,-0.25039179158130187
0.0,-4.153695289653428,-0.07748128382117936
0.0,-3.435238174144338,0.6216076066976473
0.0,-2.2961981647986813,-0.46423876048055185
0.0,-4.086592002432436,-0.38749487659340415
0.0,-3.4040941839406615,0.18682793794878377
0.0,-6.497926038501199,0.4003020111118727
0.0,-4.16992945160817,0.39986488422489813
0.0,-3.0799856032531467,1.6130979113074446
0.0,-2.9957640409851303,0.5531452638789559
0.0,-2.800503495502756,-0.6308218359855085
0.0,-4.875442859752592,0.2530894860741444
0.0,-4.235596679453169,-0.25927580723045374
0.0,-4.908721492797578,0.8274852575813957
0.0,-2.3128297666676314,-0.9701747958892687
0.0,-3.5572285561384627,0.8056986128737388
0.0,-4.031931844594087,0.34267915936383314
0.0,-5.355081963539081,-0.1761346140275269
0.0,-6.170600564286421,-1.1767872046763967
0.0,-5.59576915798391,1.2345184721153544
0.0,-3.825867021566823,0.6564063784960407
0.0,-4.81773933103033,2.2804645329891637
0.0,-3.3523363191347624,-0.6143170944561425
0.0,-4.356610683559514,-0.4613993066100327
0.0,-3.751194290303991,0.17789672881662325
0.0,-3.912831757126749,-0.8365588475922706
0.0,-4.102429855048997,-0.4288860915511752
0.0,-4.402301068193002,-0.0823793941921708
0.0,-2.498667878332082,0.5781108192055707
0.0,-4.830178744222183,-0.3296528851868399
0.0,-5.617242564275197,-0.35417620645747927
0.0,-3.464394205528923,0.39059661039333593
0.0,-4.554974703250521,0.467290774622945
0.0,-5.682385371046397,-0.31535748883739195
0.0,-4.358611975200286,1.2876352980767658
0.0,-4.140969320695654,0.6027374487205341
0.0,-5.514019005231461,-0.5567534458174015
0.0,-4.331596503831292,-0.9814484417303202
0.0,-3.8782698188012965,-1.5122670440290182
0.0,-3.9274748506203716,-1.8820565059622438
0.0,-3.558010238032711,-0.8967937907525872
0.0,-4.5287503213934865,-1.053596206004007
0.0,-4.26617495592021,-0.7169038653561686
0.0,-1.6946846881679467,-1.429709157109285
0.0,-5.321668141258716,-0.5395907584867812
0.0,-3.842100593973335,-0.2636920753631786
0.0,-5.752982416333868,0.19785949145405415
0.0,-6.22305053247888,0.040444529177030626
0.0,-4.087085652721434,-0.9445575470898576
0.0,-1.0733068487290882,-0.49268941226109797
0.0,-2.28160382040601,-1.1367357418379145
0.0,-2.845843584577968,1.7049733060169459
0.0,-3.414810224189766,-0.22502906377203113
0.0,-4.957924552591075,-0.4074641876902396
0.0,-4.198732295482644,0.4788773335303933
0.0,-4.244833917549201,0.15473621596210518
0.0,-3.7990799682100276,-0.7366856088028649
0.0,-4.225978687255699,-1.412823194418828
0.0,-3.9497572753372228,0.7542613070775589
0.0,-4.270100231356367,0.2221923824813698
0.0,-2.687344058912455,0.3275331261930695
0.0,-3.3359971361168466,-0.01639623374871236
0.0,-4.659172024876896,-1.8033643106021777
0.0,-5.473648443081323,-0.5962751621711843
0.0,-5.998787536093703,0.44579281051862757
0.0,-3.7063676371834107,-0.4853201398308892
0.0,-4.329562847717247,0.7289022814965844
0.0,-3.793824357391694,-0.30185027173002715
0.0,-4.556547213290453,0.32111635345825124
0.0,-3.8473494261810783,-0.9760537374410092
0.0,-3.574620129943393,-0.19618261645356938
0.0,-4.0367296437354545,0.8901631581759772
0.0,-2.96906815777828,-0.640496912189908
0.0,-4.097619300152619,-0.35298406715179026
0.0,-3.8798074314662117,1.8968183748304983
0.0,-3.304095999537142,-1.23069329945431
0.0,-4.89226841896581,-0.5437467873378766
0.0,-2.7904286751647307,0.07035680945214458
0.0,-5.122446176407122,-0.7779811212086731
0.0,-4.772591571098961,-0.3850323581640676
0.0,-4.2861741366262605,1.0508625147937156
0.0,-4.525694630293439,-1.340910507087359
0.0,-3.2668261996986248,0.5662666583734605
0.0,-4.743400570828484,-0.16375086677079118
0.0,-3.33827356807556,0.14815432196587727
0.0,-2.1885274531701913,1.1838323717619637
0.0,-3.8077351117731943,0.3518865888072851
0.0,-4.3865914845181555,0.013407754344054477
0.0,-2.337618321376583,0.15893693731289094
0.0,-3.9992535513506224,-0.10356591096800474
0.0,-5.25422746364923,1.6237751517821322
0.0,-3.0870669662575065,0.6589072005952425
0.0,-4.2503137475995745,1.8025221616347507
0.0,-2.8725301044246034,0.9904475963948455
0.0,-4.9297664264852346,3.6772114206710227
0.0,-5.679349126632939,0.6938187477011971
0.0,-6.099379195719614,0.6081035385378308
0.0,-4.901117341231484,-0.27260889507983943
0.0,-5.967064607022574,0.9385675650200019
0.0,-4.675657009323527,0.48032102084131795
0.0,-4.782338780165382,-0.30657916285892034
0.0,-4.2657484296961075,0.5681511941148879
0.0,-2.3222541482153654,0.5357517759182834
0.0,-4.716509358129514,0.06428963215891889
0.0,-4.182525080780766,0.30973806973321844
0.0,-3.8512126509464535,0.8160956895868541
0.0,-5.506192848503147,-0.867365769169068
0.0,-4.433639377870178,0.04443834615049544
0.0,-4.530307534303273,0.4744927378760136
0.0,-3.234159601158326,0.9671319117061842
0.0,-4.4820606593889565,0.4386560757889785
0.0,-4.954195185496907,0.9871381406997717
0.0,-4.404210082633226,1.2240365966472857
0.0,-4.18121400046834,0.5300080576570153
0.0,-2.983599668496928,-0.7618784109224547
0.0,-3.5642272717900045,-0.9071120938594449
0.0,-2.909301474073452,0.9165622692410704
0.0,-4.080033050198659,0.3471040724994749
0.0,-5.417055168336606,0.5241735687822415
0.0,-4.956174342601713,-0.926236379598592
0.0,-1.363262839357521,-0.1432479793949507
0.0,-5.903023768239361,-0.04665235501280993
0.0,-3.6949906947073425,-0.7192129412542212
0.0,-4.2017787170797245,1.7493865996226177
0.0,-4.7864371028978425,-0.34438477137597134
0.0,-2.692033252264097,0.607891384496318
0.0,-1.4019154762822084,-0.7146043352591406
0.0,-0.5395473228105974,-1.3209929505803124
0.0,-4.2282172812249685,-0.714587911556905
0.0,-4.558462452010051,-0.6662091644297687
0.0,-4.514749660581512,0.4424506711198165
0.0,-3.055486011193805,0.2216511494035317
0.0,-4.466733351121549,-1.8492306145443382
0.0,-3.8359746667237764,-0.5967506407126615
0.0,-3.3770970882790285,-0.9374552130371707
0.0,-5.957643324096978,-0.6141334607111363
0.0,-2.660949436284323,-2.108522876826366
0.0,-1.5771205607708736,0.24903440579677832
0.0,-1.7065499573092555,-1.1106845988217526
0.0,-3.919810752048977,-0.9147473488333716
0.0,-4.522366252739463,-0.4486630734260234
0.0,-5.067593589090848,0.3337486327175837
0.0,-4.019213172501119,-1.2369601160276762
0.0,-3.39179688227382,0.5029360252817929
0.0,-3.4445014997719823,-0.4786711938677964
0.0,-5.802215314951113,0.2939929607744667
0.0,-6.7020355351274095,-1.906434205048098
0.0,-5.749129791153151,0.9787878574392487
0.0,-3.4923573157553927,1.830326469192017
0.0,-2.9497626591360504,-1.2377444727899225
0.0,-6.898544658481088,0.2701768698664387
0.0,-4.1318893600379925,-0.18922678268621718
0.0,-6.986728842329227,2.1884191781925417
0.0,-3.0399941018612058,-1.8297905597895627
0.0,-3.4768682240703104,-2.3434169193973227
0.0,-5.14375678951581,-1.0722388435491674
0.0,-5.090687735609648,-1.514364103447249
0.0,-4.074268390978554,1.2238307409731954
0.0,-5.139498592914063,-0.6589026481699001
0.0,-4.110622174548001,-1.3881031425492072
0.0,-5.315747679872342,-0.005106450540533486
