0.0,-1.848457124499465,0.6679499612397161
0.0,-1.0339784680755701,-0.07257310013062082
0.0,-0.8966289701055138,0.4636245860050512
0.0,-0.6387677193523965,0.5519353736589901
0.0,0.04861323729292886,0.6963493680221864
0.0,-1.3906140640959113,0.7585609381469982
0.0,0.7846816545768737,0.7971721287199371
0.0,0.2545816635547062,-0.2975704075428525
0.0,-0.46438671341121296,-0.6725009404384031
0.0,-0.8443906084008612,0.3497618703499934
0.0,0.06153535350757355,0.7344476280091023
0.0,-0.4120306857431421,0.8012196716327687
0.0,-0.5313040465925754,0.3767399466747479
0.0,-0.3626051414378568,-0.3117232729254693
0.0,-1.3849598052871812,1.1721776983433128
0.0,-0.4064987227180674,-0.3925522116566596
0.0,0.362279902530914,2.194159380279592
0.0,-0.04603806052926429,0.07494234207233268
0.0,0.17855240904344946,-0.20654122734077893
0.0,0.3361852725139448,0.1848630923123759
0.0,0.35430078751621097,0.41841612264059735
0.0,0.790224831418396,0.324364976106793
0.0,-1.085900841551448,0.38655366809570635
0.0,0.055403916015359184,0.5584336633265272
0.0,-1.4175267081328085,-0.06107625699705079
0.0,0.746986482774107,0.2895782524756843
0.0,0.3706331211079776,1.4641451241696686
0.0,-1.2444421576777986,0.6629488547543962
0.0,-0.7352282424110791,0.7250434366641761
0.0,0.16769236999233317,1.8849435824355303
0.0,-0.6642110502676561,0.4916958692430494
0.0,1.353416944989909,-0.026994549007674534
0.0,-0.0334310247242247,0.4775938521070449
0.0,-0.7142041899011006,0.6234739102284033
0.0,0.23723540860743783,0.28431674464878687
0.0,-0.7136707205635099,0.6755512012000923
0.0,-0.7273984479074637,0.39085866138517583
0.0,0.08497875525206956,1.7355119191928319
0.0,-0.5518931099306326,0.522621600612726
0.0,0.9298338854911059,0.5770214619103431
0.0,0.6830316186490288,1.169127634244581
0.0,-0.5087061803782935,0.15892690523053585
0.0,-0.28090620085162316,0.8512268650779539
0.0,-0.23689312052187242,1.5570456698091408
0.0,0.428632974808298,-0.10154785950923127
0.0,0.7429030100309334,1.4692484088971576
0.0,-0.8077002814461021,0.2747290871556065
0.0,-0.02075399613672976,0.9313503820369996
0.0,0.035917223820505224,1.0942962723172098
0.0,-0.7960370536378576,1.2744292963299881
0.0,-0.02362530175569738,1.139828160461864
0.0,-1.4289005975371942,0.736823632200735
0.0,-0.6027491942380759,0.5886949771348183
0.0,-1.8935120283332636,-0.16059275441459786
0.0,-1.2189206968627433,1.1618779187969024
0.0,-0.4117656639821241,-0.3772078412003939
0.0,-0.4981328134643169,0.37930723050548737
0.0,-0.739170206995366,1.0990650395565513
0.0,-0.3714213175442213,1.109783681657273
0.0,-0.8937016951431512,0.01382628392707211
0.0,-0.8925469261481713,0.7494873300110569
0.0,0.10518337072637039,0.347288506348768
0.0,-0.2059129939394469,-0.34448434107658316
0.0,0.6196040316715644,1.1448742546711685
0.0,-0.0037074147732421895,0.016477797716749006
0.0,-0.0004557629635852351,1.7171450089691513
0.0,-0.54210120290091,0.1525780751474895
0.0,-1.3000187275738104,0.27600933960244384
0.0,-0.9325685725672773,0.7108112807342556
0.0,-0.9266089810211461,0.7514406541791405
0.0,-0.6318928970319977,0.31497292141364946
0.0,-1.8083476548922846,0.2642433193104863
0.0,-1.4740428698358141,-0.17765128038175457
0.0,-0.22206554188874222,1.1161945011209085
0.0,-0.5463640869151271,1.2397764118142012
0.0,-1.0539296670277167,-0.5068293782199433
0.0,-0.08781066695030851,0.5635764585138276
0.0,0.04526180457253097,1.335781297180638
0.0,1.00800072507719,0.8915534464122128
0.0,-1.0846269382764173,0.4291242464660674
0.0,0.04272410318577269,1.1372194502065807
0.0,0.6318785145586233,0.18724199430634222
0.0,0.3852549978207298,0.6715545619561056
0.0,0.432758119960185,0.9820127685859662
0.0,0.32313460284061696,-0.6781017143626574
0.0,0.556668873203896,0.9761604452761861
0.0,0.6886921875316967,1.7309033698848153
0.0,1.3404526205650849,1.355084040521279
0.0,0.5301113420008255,2.3749624915655363
0.0,0.6049572682937616,1.4977616526138813
0.0,0.6112772324525112,-0.2776494344132189
0.0,-1.0111095319453514,1.248875869523001
0.0,0.15791616040122047,-0.1151774439504046
0.0,-0.2850947831282743,1.5627860825299786
0.0,0.13828527276417846,0.766822478797059
0.0,0.3344855496726118,-0.6622105669396187
0.0,0.22205670968494493,0.21592311065098593
0.0,1.3381710836949932,0.8634266949018792
0.0,-0.19159196632233086,-0.08270541724313872
0.0,-0.20996371900988609,1.1026261427956838
0.0,0.6133204568747824,1.1398550366645535
0.0,-0.03926984123591494,0.25908385941525996
0.0,0.8238435271351149,0.0237439778478232
0.0,0.22007412758450273,0.5936641760814405
0.0,-0.012476797712442362,-0.07978924305980009
0.0,-0.14089415034893707,0.413851686937466
0.0,-0.009042169262068894,0.7215307650941007
0.0,-0.3574047698770963,0.16783696961086692
0.0,0.4783900686669936,0.14303093501258754
0.0,-1.1929873777192574,0.13433226208362403
0.0,-0.949857155518324,0.133749577926576
0.0,-0.7814774872505877,0.4389984241035428
0.0,-1.4508327302292106,-0.49141738621087555
0.0,-1.095823778788293,1.332386085944771
0.0,-0.644663633902883,-0.6867910485766462
0.0,-0.6363657365538832,-0.011814861479122784
0.0,0.4957478287701478,1.2967599118266617
0.0,0.45912153292323044,0.9355241453939928
0.0,-0.140133895298963,0.1492926446507202
0.0,-0.48502450035229777,-0.8978817371167473
0.0,0.6417031061496349,0.5950611241999487
0.0,0.23662312504240837,0.18093451282784467
0.0,0.8968375729874021,0.45042575614258057
0.0,0.2805139301917438,0.2819047837871601
0.0,-0.13439962338860778,-0.13452277673215404
0.0,-0.15547727769260952,0.6763792199912421
0.0,0.6784769054484798,1.0853344646041565
0.0,-0.08071182370664554,1.3393007289755552
0.0,-0.06468838934991472,1.1555339353478096
0.0,-0.7947625114028658,1.527599933683646
0.0,-0.748734779440578,-0.810695449161507
0.0,0.013127103184178054,1.8659884767746004
0.0,0.011897524677317453,0.6884212604974121
0.0,1.16266488290651,0.515891178335627
0.0,-0.4438150179907646,1.2113586508422898
0.0,0.3800527530491797,0.8978168676747612
0.0,0.3894150536647203,-0.16177750678263497
0.0,-0.7034640991308815,0.3879085507538459
0.0,-0.19407789796639505,1.7974219668672522
0.0,0.05612064238909942,0.8706361354614095
0.0,1.5131554457913399,0.9669741939164662
0.0,-0.6563945924888481,0.32681001175168584
0.0,-1.1878441709545458,2.0659392586898324
0.0,-1.1007179097396043,0.42851052594715616
0.0,-0.9183197708925387,1.754827569258786
0.0,-0.4955731678374933,1.29682358642593
0.0,-1.4824992001571775,1.4953616527284062
0.0,0.6279701509413816,0.3034311626945836
0.0,-0.8128974144339602,0.2867575284049042
0.0,-1.0377215949132965,0.23228816620565162
0.0,0.6545177237258007,0.7217403324107993
0.0,-0.5504869099333549,0.4414547810915558
0.0,-0.7061789118836621,1.2964262106977158
0.0,-1.179998743456121,-0.27444837639794567
0.0,-0.0833262835087763,0.30521117852606594
0.0,0.3074286747798116,0.7293077048554376
0.0,-0.1670797918287949,0.9415655283783
0.0,1.7569940720358435,1.2778987260146664
0.0,1.669656469851958,0.6639147202355479
0.0,0.8570120900934176,1.7798656455633668
0.0,2.96864481136378,2.5611219513611094
0.0,2.108201635425643,1.9855977074284372
0.0,3.5487809856778934,1.6814798136399993
0.0,-1.4272105918567104,1.933487596626967
0.0,0.27658568901718233,3.3961792081770397
0.0,0.3142888926890778,3.1431368976560696
0.0,0.8203259552046411,2.4340164021648287
0.0,0.8362474205907726,0.7236141956417261
0.0,1.431417445191431,2.658619739342325
0.0,0.18345686475940187,2.110384685881457
0.0,1.1964457592045321,1.9554258050262323
0.0,0.16398235505217923,1.5381643374903309
0.0,1.5628735783762402,2.7646135676642203
0.0,0.3104788989957061,1.835116472214869
0.0,-0.06416906053031936,2.760826763041199
0.0,1.0955521445711436,2.0208975618584955
0.0,1.8233219265708447,0.9141071748721277
0.0,1.8874047138624588,0.8189786053487036
0.0,1.1366605790448443,2.1177788238198776
0.0,2.5592872049525996,2.232745734204701
0.0,0.7522166375744115,0.1898654521332134
0.0,1.7507584601501907,1.2206491688259709
0.0,1.614964995734629,2.1600043998538827
0.0,1.000891363372989,1.3515441183731485
0.0,0.9618226161665159,1.936662110520476
0.0,0.6407918114581158,1.1541519922056906
0.0,1.8000318298927789,0.5366435046121397
0.0,1.8230780194259733,2.4041014102424887
0.0,2.6549444895855703,2.0478198613795056
0.0,1.5493804961234057,-0.5123078904856178
0.0,1.040826099754626,1.4562830162827727
0.0,0.2838835803775513,1.0543085384925834
0.0,1.0323161345678016,2.238681205857486
0.0,0.8143504374462026,1.157164849599878
0.0,2.631583343326249,0.6006079373586652
0.0,1.454125131611053,2.172865716929999
0.0,2.5618238960610333,0.1961227543124547
0.0,2.2436686131101538,1.0120340398801964
0.0,1.6364717928915349,1.3553128492806306
0.0,2.686482376753669,2.5189159504022856
0.0,1.6004501566228133,1.723794400688186
0.0,1.7933390377077845,1.5872447724694183
0.0,2.864561327440388,1.9853016801078136
0.0,0.43316263837946245,2.0384661820205223
0.0,1.4328646066696356,2.2443420828531306
0.0,1.4097559553183032,2.6562266691479937
0.0,1.6199130453274162,-0.33435088483775927
0.0,1.017652141308347,0.4747652443272345
0.0,1.7073410774858244,1.7367986255704473
0.0,0.24599409966682714,1.5422787613293243
0.0,1.8156239656826623,0.9127729592983893
0.0,1.9387359120738763,2.865237874251755
0.0,-0.5430770058871542,1.886052586349872
0.0,0.7160047684065961,1.5992661729426518
0.0,0.6293081494893353,1.382258365971634
0.0,-0.4930179482228817,2.377194795298682
