0.0,-2.639873586610164,1.0185529744277635
0.0,-3.2030166216589673,-0.07150159269578335
0.0,-6.592855912593931,-2.3369329811217003
0.0,-5.7687945687701445,-1.6034335837054534
0.0,-5.196706195464685,-0.8305592887855403
0.0,-6.034446148984588,-1.2790770313628461
0.0,-3.3414746844447207,-1.5795034532624137
0.0,-5.995797852834612,-0.3902968367489143
0.0,-6.341858141914597,0.25615830380606736
0.0,-5.687794714488082,-0.42759093831151984
0.0,-5.052841568274459,-0.8875521397924826
0.0,-5.069345058575182,0.1449522899856684
0.0,-6.311237705599684,-1.495816280115958
0.0,-4.147067906014365,-1.902365365430889
0.0,-4.944287734408309,0.4992721066461206
0.0,-5.583023810208852,-0.02399504253881776
0.0,-3.294942899541894,-0.7827812149348147
0.0,-4.692157165195589,-0.034400760615451
0.0,-5.001481423053048,-2.0665482163335844
0.0,-4.292791791047171,-0.5479240995324448
0.0,-4.498750475080119,1.3005890436783984
0.0,-4.872990629840086,-0.49154806074509455
0.0,-4.836647468463824,-0.23873604970918322
0.0,-3.339933907083859,0.11369986969381043
0.0,-6.781398626299821,-1.4408625825247798
0.0,-4.53730455724203,-1.4109955134110992
0.0,-3.88347991554925,0.32869139257259633
0.0,-5.287413830648326,-0.3438527593206415
0.0,-6.230003225349183,-1.5176541497333311
0.0,-6.062945257512429,-1.094831042801899
0.0,-4.313056888641652,-1.431060820423521
0.0,-5.574501999897723,-2.1202687028593923
0.0,-5.794040160210577,-1.761289542233538
0.0,-6.343568015868646,-1.3055535925677544
0.0,-6.574379314536757,-0.4023599032040402
0.0,-4.619000833574876,-1.3019230979351366
0.0,-7.807719955716658,-2.5991847190912276
0.0,-7.469861578808372,-1.7329177351300826
0.0,-6.229687047905601,-1.4100034401464758
0.0,-8.154176286996265,-2.6844356813100965
0.0,-6.394613404516923,-1.4136202860179443
0.0,-5.476224609682544,-1.2312640241430104
0.0,-7.1175888093592725,-1.2312892666578483
0.0,-6.487832110029863,-1.6547649916659333
0.0,-5.21808193314922,-0.43942841189014925
0.0,-5.677644126629178,-0.5107794971211098
0.0,-5.100781163508632,-1.0403405756746535
0.0,-2.376713443215816,-0.015657654111683014
0.0,-2.298769339186914,0.5351379407170216
0.0,-5.355387918073429,-0.30611163024032434
0.0,-2.983839737385056,-3.0956465469534615
0.0,-3.4509997460921564,0.35551518196903725
0.0,-3.774395702618026,0.2991460590348885
0.0,-5.8941114166640896,-1.151261808281392
0.0,-6.0506707903642605,-1.5052957733607688
0.0,-3.474326715558645,-0.412434234342032
0.0,-6.405299144525079,-0.5519505329108366
0.0,-6.889828079885164,-1.607872941720564
0.0,-5.213653655021438,-0.12591811572180034
0.0,-3.503529500318702,-1.4626556328233358
0.0,-5.646439980583594,-0.266279846546513
0.0,-3.2246099634319156,0.9514954293568951
0.0,-3.428679249707359,-0.26125833452685837
0.0,-4.302906590725171,-0.5564376677995252
0.0,-4.760374624115055,-1.2674746676645336
0.0,-6.0150552917242885,-0.3362098348062123
0.0,-5.495849562264836,-1.5480825898962505
0.0,-6.017003361582637,-1.5008982267792779
0.0,-5.171394810167742,-0.7230902729715281
0.0,-5.848240028897087,-0.30808152735316646
0.0,-6.730625517465043,-0.7600758787223304
0.0,-5.012918607418299,-0.7849741901573037
0.0,-6.50566105851637,-1.1291027514592826
0.0,-2.817425377648517,-0.9942416781699115
0.0,-5.287566944485813,-2.1184961184564957
0.0,-3.2309729957447884,-1.2613630136690517
0.0,-3.640575613874822,1.5412676034208508
0.0,-3.644029467227442,1.2416328602405269
0.0,-5.281794980176262,-1.2511573066467805
0.0,-5.639848933341937,-1.324264481192793
0.0,-4.459176817214991,0.29374566289327647
0.0,-3.311657232987967,0.7168970523340518
0.0,-4.4462040206959665,-0.26150109610249
0.0,-3.8276062097501535,1.3228754009668569
0.0,-5.7729569458979055,0.06915226372535516
0.0,-5.578945257089634,-0.13663223555337053
0.0,-5.485453906414688,-0.5004106962107896
0.0,-3.356009872315738,0.36109786367313557
0.0,-4.677782671163092,-0.12898186898988362
0.0,-1.8825968301498317,-4.6490099596790655
0.0,-4.744564631089514,-0.8102945411632133
0.0,-4.556794605355201,0.47445932898801807
0.0,-5.54157879896695,-0.03724002010145183
0.0,-6.649325152100677,-1.6378158484049217
0.0,-6.094945291831015,-0.17341562544584602
0.0,-5.219237965319025,-1.744980304838898
0.0,-8.467913189467957,-3.1134489743374933
0.0,-6.2831836300111945,0.22078797012942455
0.0,-4.280565675167581,0.18969726049543828
0.0,-6.099332872589586,-0.5862742694549933
0.0,-5.151203653162158,-0.46177965106970015
0.0,-3.821289560841881,-0.2602633022401455
0.0,-5.405565711835799,-0.7300027537193244
0.0,-4.141588097643338,-1.1455882503982746
0.0,-5.528146774832759,-0.39555978363700334
0.0,-5.641553381831557,-1.2100414904027683
0.0,-5.688938034775288,-0.63952436386892
0.0,-4.881193749148719,-0.4786625684284084
0.0,-4.872484909160633,-0.5653715816629515
0.0,-5.64602829447682,-0.5242828634388174
0.0,-5.394916400049993,-0.8554473143217294
0.0,-5.0334346813775035,-1.4954615521657442
0.0,-8.059453922922247,-1.7076112725270831
0.0,-7.680601843675835,-3.124855389196107
0.0,-4.742525213605963,-1.25516577168836
0.0,-4.9036519330501385,0.01590129652744604
0.0,-7.052136343734902,-0.775967653775392
0.0,-5.842332073826068,-1.2908669477870423
0.0,-3.706965987989105,0.28650741655646356
0.0,-5.3582673097022715,0.3488504733900704
0.0,-5.084528617761611,-0.6416053870570286
0.0,-3.171435690798577,0.652537154850613
0.0,-5.686808957409413,-0.3223835871064452
0.0,-5.911435367283967,0.2226905506625017
0.0,-2.2142259733806613,0.9209135563799548
0.0,-1.8107705711074202,0.5849396357110228
0.0,-3.7481738154550515,0.5282248435441499
0.0,-5.767612664891098,0.35076828277830535
0.0,-2.565076060948473,-0.8133663360788728
0.0,-3.3613927545511193,1.9664689457925966
0.0,-5.930963531535623,-0.1677530041605156
0.0,-4.954705863460706,-0.151141296003228
0.0,-4.842504156861783,0.6622170102863741
0.0,-6.783562371528036,-2.315373178364509
0.0,-5.787636948072223,-1.0185883220837102
0.0,-6.5317154572690965,-2.456602504283046
0.0,-3.844510109178698,0.059039658030796596
0.0,-6.117957239605282,-0.3331890212275501
0.0,-3.8928432598648524,0.1193410032965764
0.0,-3.3361144046850413,-0.09986200831135149
0.0,-6.562279668255055,-1.19197053750404
0.0,-5.539792021562295,0.10124505595856581
0.0,-6.2761203261655165,-0.01258808477041039
0.0,-6.7226914331796825,-1.3318334852449802
0.0,-6.581979855826952,-2.0136370205385195
0.0,-7.747173525194331,-2.1687000038534987
0.0,-5.156713967000579,-1.3493833654294856
0.0,-4.852592406933117,-5.030838491718454
0.0,-5.335832564680218,-1.8649609176376605
0.0,-7.549318489379225,-1.5001645681138278
0.0,-4.516538745934257,0.015815460552931655
0.0,-5.507384226731017,-1.6420190455498747
0.0,-5.8913366403281,-1.8331612124752201
0.0,-4.745676535579918,-0.15509563971640142
0.0,-4.812769530255678,-0.6614735479449532
0.0,-5.823811826325631,-1.4295807961953795
1.0,5.788775523060896,-2.3193794674255166
1.0,5.013372163319443,-0.8461911256504947
1.0,3.8269643841545924,0.3585179459625442
1.0,5.30120833232162,-2.5713326024701706
1.0,4.094222710877411,-1.0396283684846026
1.0,5.146583802325308,-2.885900565321793
1.0,3.6814737576685124,-0.29648437807156364
1.0,5.477236707249817,-2.1968542086996727
1.0,3.7998336246400464,-2.3566250058652605
1.0,3.3824304997933083,-3.236691633671183
1.0,3.8808584926277714,-0.35995770661056914
1.0,3.7193227512132605,-1.5433457361126994
1.0,5.113983880132633,-2.20644367129562
1.0,4.52927941317103,-1.1248309177963705
1.0,4.512049028207219,-2.4644388233906347
1.0,4.457576549772712,-1.2144548929261614
1.0,4.342580626670763,-2.268102017224632
1.0,2.728827966346378,0.3972454844899991
1.0,2.346245306850246,-0.9330926845759112
1.0,3.6294957470342246,-1.1634848530027513
1.0,3.2552843397156317,-1.330934335727365
1.0,3.821019081640162,-1.6728347591679442
1.0,2.854174915620442,-0.9170316185096348
1.0,3.1181037302024577,-1.7693344262685866
1.0,2.586724517153901,-0.13514924351902252
1.0,4.756868506026388,-2.323319969636333
1.0,4.767658162294624,0.04402879733557009
1.0,4.674943916684902,-1.5967988876979045
1.0,4.073784628252709,-1.877447354433522
1.0,4.447769007132805,-0.44736532220632585
1.0,4.319534941215787,-1.1183461007301012
1.0,3.7360506294826443,-0.2387044677991601
1.0,4.368241500863671,-0.43579616221287576
1.0,4.790377207055106,-2.1104993284756666
1.0,3.357352649796939,2.016839709813503
1.0,4.177073043050436,-1.663562387274798
1.0,4.311560361247987,-1.7192711962255929
1.0,4.674722441577396,-1.263007846754478
1.0,4.333686043760647,-0.4705418511474128
1.0,4.669287604231066,-2.090053316651213
1.0,4.80634050647556,-0.9073593708332526
1.0,4.341804314901851,-2.5122071605265757
1.0,3.761204964978985,-0.7285120894658051
1.0,3.5419384027050644,-0.9055126352447523
1.0,4.271418418740583,-2.102023159012166
1.0,4.29420408707356,-2.1474110007201563
1.0,3.16498402558168,0.16784755777803095
1.0,3.801259715927309,-0.5245014608281946
1.0,5.420008903738374,-1.2183899882757492
1.0,5.1298636937572715,-1.601416492169731
1.0,4.53702075037151,-1.1025710553977572
1.0,3.3345871614477063,-2.359532448049835
1.0,3.5163498339836354,-0.6976245801190284
1.0,5.271275403886812,-3.648769236883104
1.0,4.655252015732234,-0.8002383456237134
1.0,4.762741965614539,-1.5851817219828384
1.0,3.4447831347832363,0.33795853674316256
1.0,4.124818075438298,0.09201806672265374
1.0,4.280929679234389,-2.2079054562605087
1.0,5.603788405020049,-2.2780057226159833
1.0,4.831112140094814,-1.2805206931510114
1.0,4.254259946702362,-2.9523584980877375
1.0,5.228668367679196,-2.201903951604202
1.0,3.1855322445149983,-0.6478581904895623
1.0,5.075812312610907,-1.8460057437146313
1.0,4.518612977901845,-2.4353326116221665
1.0,2.942734584664111,-2.967976421833128
1.0,4.845920842703685,-1.2693209203304754
1.0,4.62449076790029,0.29975124497844174
1.0,5.454016775350646,-2.0335045028924674
1.0,5.173992750074429,-1.5712947016052312
1.0,2.370970686856733,-1.0157390240468263
1.0,4.984160076975777,-1.3623651198212363
1.0,4.423142482103303,-2.5669408104933478
1.0,3.2013927066508647,0.8967428489971002
1.0,4.032656536203976,-0.7402457226780318
1.0,4.731296387741776,-1.8372981048923733
1.0,2.443404069656885,-0.5944425178139282
1.0,4.8360289195253845,-2.0234012420612775
1.0,3.571595086068205,0.3714783132180314
1.0,5.145425654548746,-1.1451064353454439
1.0,3.218717601473218,-3.0309995533626175
1.0,3.1492899506396976,0.09192917255795802
1.0,3.702197361716421,-0.9387890481238286
1.0,4.506970932923317,-1.4294069794931135
1.0,3.3992195670461793,-2.336450862449109
1.0,3.627554729270266,-1.2228998006004628
1.0,4.73864712011127,-1.4563451714305387
1.0,4.376479242315896,-2.668659146101458
1.0,4.2375179626402,-1.871752905808508
1.0,3.044413646064333,-0.005930546693745012
1.0,5.284892864423891,-2.8151707782988766
1.0,4.243118084542839,-1.4703208947366269
1.0,5.171075801684932,-2.8779986391756123
1.0,4.587607398459178,-1.5414271121957879
1.0,4.820508552007432,-2.499782177094403
1.0,2.368855628754236,-0.3323133534027584
1.0,5.10448294476156,-3.2355428576405765
1.0,5.181507966337613,-3.2320507397261755
1.0,5.246470815923611,-2.61853826021031
1.0,3.97580310224965,-3.2715148205241724
1.0,3.9885286128694215,-0.39137936583771077
1.0,5.504525438995241,-4.275601340718253
1.0,3.770492783871519,-0.015754094974325696
1.0,5.378416914991139,-3.25987181113412
1.0,2.1709668951653627,-0.7221907115906788
1.0,3.420487688446251,-0.24685525980453107
1.0,4.000884787123391,-0.8059993122157197
1.0,3.0123427980980044,-0.3518274966271705
1.0,2.998757324368588,-1.002544206333482
1.0,4.2364953875771105,-0.7959794468926243
1.0,3.5477821154888667,-0.8269299463599423
1.0,4.6593745812392235,-2.2095969611561825
1.0,4.68688431328139,-1.1796740340231733
1.0,3.085551074671905,0.3539723669530096
1.0,3.606096778728993,-0.7703874652180186
1.0,2.6785024760335157,-2.1821437011581195
1.0,4.288759421413089,-1.4708895244659208
1.0,4.8329114500415695,-1.2139196003751969
1.0,3.5982808948035796,-2.5254979965771556
1.0,3.3397167885454073,-0.03128218893292487
1.0,4.576952557543007,-2.1518627285581626
1.0,3.9741594665839437,-1.1392792142174344
1.0,3.246794213681636,1.9103948742103025
1.0,5.130336305719675,-2.654372958681844
1.0,5.848637507535572,-1.7009842403577349
1.0,5.274836011976905,-0.6697497078766299
1.0,5.145342812819501,-2.0189488246826572
1.0,3.9410249719873534,-0.9165477810299708
1.0,5.36147914188296,-2.1361695722689142
1.0,5.668129270723553,-3.1905440468437556
1.0,3.726775289783852,-0.746507347644552
1.0,4.766258038786134,-1.104043636964036
1.0,5.140606354527944,-2.804302374496981
1.0,4.043840044452272,-2.639046705672422
1.0,3.407285133465411,-0.27640682409506456
1.0,4.857491670597722,-1.3457112544835228
1.0,4.362891552847339,-1.4694642283985562
1.0,3.0994096213152247,-1.455460391464092
1.0,3.318663476808877,-2.0068088824509744
1.0,3.976595190802984,-1.5172293333228606
1.0,5.137689072972195,-0.8926203811090084
1.0,4.428745313931871,-1.3743460158565133
1.0,3.277339515232191,-3.0797690296314735
1.0,5.124047557425589,-1.2500795513385763
1.0,3.2086731937808852,0.7581702058406283
1.0,4.274587467207593,-1.5555453400901273
1.0,4.855773042702385,-1.6369172350952348
1.0,3.80829574702961,-1.9003083984115456
1.0,4.118191915294896,-1.8070146922409547
1.0,4.285802796296447,0.12367862725696636
1.0,3.7562649238534265,-2.078175857183423
1.0,3.6217866434807036,-0.6947498043799418
1.0,3.4075363993429213,1.1460792763343859
1.0,5.069263929214148,-2.502746263706908
1.0,4.146680493040814,-2.306234643584645
2.0,0.30724470412092975,1.808628178147172
2.0,0.23153864658507017,3.42297417747911
2.0,1.0484506552787143,2.7055485397612298
2.0,1.128007027587799,0.8663321125466427
2.0,1.534399653411322,1.2137923922888088
2.0,1.7991351542155556,2.5666118677314897
2.0,0.799477136228629,2.35051400613646
2.0,-0.8398863587325356,3.7369847655462745
2.0,2.1254119063480013,2.2232651377861483
2.0,1.8713388889087508,0.4413477633652403
2.0,0.47325174348442256,1.0837046001428656
2.0,1.590342289956221,2.4561524051921944
2.0,0.04626507220591071,4.653048749426395
2.0,0.9244488188084037,3.453755296463805
2.0,0.9892723108193028,1.6617390272278183
2.0,1.0153194301758244,1.8318041991704428
2.0,1.0897179645868422,1.9432212563671487
2.0,1.466284162515473,0.8385416587400342
2.0,1.572568901117143,1.4487905622226773
2.0,0.7761395829068914,2.2281696202844046
2.0,0.15534917189044592,1.9116454735737372
2.0,1.27114093896091,2.236219076662098
2.0,0.2885811773442197,3.1148624110711802
2.0,1.5895385865839429,2.0551784800925983
2.0,1.4143506040251463,2.7035265535796786
2.0,1.321758605290607,1.8778954352251689
2.0,0.6152953864963252,2.5763477497891727
2.0,1.3403924976429873,1.497102269813378
2.0,0.8276170481093937,2.8244745276150263
2.0,-0.5700947930013364,1.1351605975299879
2.0,-0.027972976277046046,3.4028447266205406
2.0,0.47334316223909706,2.8875232374326836
2.0,0.6278474041823271,3.643583538878989
2.0,0.47917514651672516,2.0345812012984887
2.0,0.42306853547981493,2.8370449481951385
2.0,0.18147959960743718,0.9290625185716451
2.0,1.510084301680141,0.6555377376888598
2.0,0.6532341326383828,2.647842609303501
2.0,1.1303365258333418,2.6234726967060547
2.0,1.3438177801935676,2.301469657084714
2.0,-0.6872728140999732,1.308759009422477
2.0,0.25298846336938624,0.6416486068536613
2.0,0.679680602287143,1.0375539097686017
2.0,0.9791566062264548,2.428517045222275
2.0,0.662649532687739,1.8585577931439845
2.0,0.3840342201636394,1.9336349754112596
2.0,0.24322784081082915,2.1539804757894854
2.0,1.82039150300219,2.217086856685607
2.0,-0.31849095378323466,3.440276830863866
2.0,2.7351231497000166,1.5878700277048179
2.0,1.3691607492788462,1.0030813607997793
2.0,0.6521713190173276,2.1892204591551048
2.0,0.8777500096384709,1.0646609394945845
2.0,0.7080029708448456,2.776436015562543
2.0,1.6936507742867262,2.814891483613923
2.0,1.1372838861374106,3.425832116655144
2.0,0.8669188769377634,2.5170495986398977
2.0,1.6158435829710456,3.0806886259461534
2.0,2.009050213195017,1.4619511331733714
2.0,2.2436777993534993,1.403320983386033
2.0,2.405664387199525,1.648296028827408
2.0,1.6549883577572937,2.727991418622809
2.0,0.8135729537366577,2.348996688645186
2.0,1.2704422295949442,2.9023133835386714
2.0,0.18512847888785006,3.186948503295376
2.0,1.304965947340472,2.4786440250895274
2.0,1.3494085305825747,1.9655984448885546
2.0,0.6697591384172625,1.7229198108161747
2.0,0.46800496013966786,1.6331845589915612
2.0,1.702010666642843,1.9436020963067357
2.0,0.35550752964145194,1.615846079161054
2.0,-0.7235676850406264,3.0056248401367336
2.0,0.2932434747275718,2.0524566387909324
2.0,0.0049568993823678395,2.672264050256758
2.0,-0.056583005692968265,3.19230323508301
2.0,1.5677048660351336,2.8340288435211276
2.0,0.7332896295114921,2.401399438109583
2.0,0.32938804195478005,1.8564473995915067
2.0,2.435948030464855,0.9721937997682226
2.0,0.3216240904599957,4.217774475460517
2.0,1.132788262469047,2.3368383180677847
2.0,2.0940844723138254,2.457075021945057
2.0,1.9082938003975918,1.1823900038522033
2.0,0.7091969214128021,3.2433612270988386
2.0,1.2709146146552492,2.312848794641304
2.0,1.6173362770647386,2.3260815636834207
2.0,0.938936339023723,0.9495744855072883
2.0,-0.45455721984436664,1.4962133044092703
2.0,2.377422917713479,1.4771621564062987
2.0,1.6900509125661938,3.4262706968504184
2.0,1.0866099067600372,2.262254464387505
2.0,1.1594712139388668,1.3954460546863092
2.0,0.8033638456807227,1.7621213663723871
2.0,0.8720279352948365,1.9734347700535975
2.0,1.2997847515780978,1.0589980327048802
2.0,1.54232595626896,1.8116527971796785
2.0,1.1276639902094734,1.4559826791706245
2.0,0.42143765952068324,0.1442463682724992
2.0,0.9655499388958524,2.1112436603796785
2.0,0.7850063110418264,1.8541260229269478
2.0,0.9196356635027448,1.6906698836625138
2.0,0.25915331730677504,3.490489357893785
2.0,0.36434575327514707,2.012916613709074
2.0,0.6599345596276376,1.5049191660491832
2.0,0.705808525468104,3.00796587381082
2.0,1.0275635522634474,2.611377175017898
2.0,0.5337556787159053,1.239424715025156
2.0,0.33619490048806616,1.9616192862272959
