0.0,-3.6856491337154895,-2.988857545633013
0.0,-3.9279039263482165,-2.122647203481574
0.0,-4.258387849135213,-2.2127705297535476
0.0,-3.5201872560245233,-2.88804676855408
0.0,-3.368448884384568,-2.3918555054282185
0.0,-2.749091223234936,-3.5444237783720594
0.0,-4.350702119369568,-2.1149482952225767
0.0,-3.4931188081513405,-2.7608266090731286
0.0,-3.0367029889283206,-0.8604890441408545
0.0,-3.6104951575637623,-2.1160682377879865
0.0,-3.824829708231028,-1.2943471110070917
0.0,-2.7448094940595933,-2.9972254505951983
0.0,-4.127302691109245,-1.2023411452723562
0.0,-3.835575822387837,-2.992477447942735
0.0,-3.084309933290499,-2.354364864384833
0.0,-3.850094963956554,-2.37809313996724
0.0,-4.21888263122736,-3.9966412537416547
0.0,-1.9754414127790219,-2.012374132790463
0.0,-2.822802444273876,-1.4427033195921861
0.0,-2.660178650393823,-2.0657910683347533
0.0,-2.4275658607778543,-1.6717526792865818
0.0,-3.6115008309189416,-1.7838103172704196
0.0,-3.8569186772305706,-1.9903460415627447
0.0,-2.9735778893617066,-0.5476609031684623
0.0,-3.82168345014865,-1.8587800740954052
0.0,-3.102024161437009,-2.5660355143145392
0.0,-4.00043451366497,0.6724328998833599
0.0,-3.6493004686718846,-2.107510061715538
0.0,-2.114272464274205,-2.427060533075513
0.0,-3.1301684511936627,-4.401476184526215
0.0,-3.244823359709511,-0.5587418229982767
0.0,-3.90011806015774,-1.5703603617694035
0.0,-3.8099554355769407,-3.2552274601943276
0.0,-3.224655712147747,-1.4447318806018614
0.0,-2.5528708595251883,-0.06326100708917617
0.0,-2.785908714757808,-1.9597586183511335
0.0,-3.4393869228232976,-3.078599955180462
0.0,-4.266093917507471,-2.330735313832184
0.0,-4.604930480344857,-0.8365048045681448
0.0,-3.2563701077309055,-1.9415458753202264
0.0,-3.5225428813883446,-2.458949358528797
0.0,-2.366271656469904,-1.8776438452700779
0.0,-3.084031127972072,-2.5128000264604498
0.0,-4.414496754110653,-3.1765444593190244
0.0,-4.919134070530838,-1.2290359171830767
0.0,-4.1764071093902855,-2.530860911595758
0.0,-2.8078841692520324,-1.8067455501526237
0.0,-4.057758175535379,-2.6553029725835877
0.0,-4.61563540306561,-3.361903636545734
0.0,-3.8617729704348136,-2.3598921505415174
0.0,-2.4317894863559033,-0.8580739640552711
0.0,-2.746693421120673,-1.2278900458738242
0.0,-4.383040341797992,-3.160897620319565
0.0,-3.0366492123579767,-1.980365798127531
0.0,-1.3988014715681,-2.8087984043787495
0.0,-3.1356746297695315,-1.326132345387909
0.0,-1.5293398794933883,-0.1401658241417438
0.0,-3.202670916047001,-1.5365373194379244
0.0,-3.9201509121242304,-0.8885177560018488
0.0,-2.477102586174523,-1.5576605790856821
0.0,-2.826628704449979,-3.1860944095978154
0.0,-3.985192005773736,-4.314301495495581
0.0,-1.25238594695828,-1.708895746877494
0.0,-3.4847499270537927,-0.8349015342042121
0.0,-4.050675700101174,-3.826471876673436
0.0,-2.689770479103174,-0.41438690606003076
0.0,-2.7265225857740822,-2.4481436534040997
0.0,-2.6683935788907895,-1.2508385299367053
0.0,-3.3212644583828914,-4.79136607212076
0.0,-4.272194997634881,-2.136396754511635
0.0,-2.4480172928953863,-1.012212458838376
0.0,-2.5262825227689305,-0.9793172829719784
0.0,-4.13960483709527,-2.388455572976841
0.0,-3.2313618080531956,-2.4576637554089302
0.0,-1.1028334702959848,-0.5611281821893763
0.0,-3.962063559200646,-1.8469629510902834
0.0,-2.4873033892072063,-1.9892137797085998
0.0,-3.8023435806298713,0.2562731663185249
0.0,-3.9120831008689163,-4.1734091261220865
0.0,-3.724130815270916,-1.1816600110505804
0.0,-3.6492705392891733,-2.589578245232928
0.0,-4.236889999562665,-2.8512582743446737
0.0,-2.1665710700543657,-1.273686328656818
0.0,-3.058622185432693,-2.4772859800564624
0.0,-2.9712673615994984,-0.5104275983999935
0.0,-2.8874584450961724,-2.2106921464536984
0.0,-4.66985526904424,-2.546120856215273
0.0,-4.44473357884108,-3.0719614751755184
0.0,-2.475565328364099,-2.9274807208549016
0.0,-3.122940688281574,-0.9962237294916936
0.0,-3.946683828094673,-2.6681911826266482
0.0,-2.8666319348267084,-1.5113629161466553
0.0,-3.689917127035418,-2.2351301225862508
0.0,-2.8955142788828465,-2.1356831083119827
0.0,-1.072861490215663,-2.186527199167155
0.0,-3.378947917834125,-1.5477328407600945
0.0,-2.539822069548801,-0.07994465004400485
0.0,-2.031265514383177,-2.1150839518704685
0.0,-1.9187513142844101,-0.24020031313347984
0.0,-3.6357730061331464,-2.440040039863193
0.0,-3.3957673953666956,-2.1043058160325607
0.0,-3.9640830072252853,-2.380660971023964
0.0,-2.862419341461824,-2.1767122838884547
0.0,-5.547290598470897,0.240109629392929
0.0,-3.4919101610711585,-2.671848048409075
0.0,-3.190858493709557,-1.3570664447297158
0.0,-3.3366700414057213,-2.217620874660294
0.0,-3.997233356435076,-2.157201508620838
0.0,-2.381403001655036,-2.092265354108815
0.0,-2.232735217208852,-1.7770538410649432
0.0,-3.859937493136309,-1.9628417155231654
0.0,-3.745424812426288,-3.3470382798900475
0.0,-3.396462684480015,-1.3639559784906494
0.0,-3.5079763068959093,-3.4283323046352514
0.0,-3.8957875445976016,-1.847764846505177
0.0,-2.829186707509075,-0.1820346163300894
0.0,-3.7460739274769987,-1.3038860154476761
0.0,-2.8243301372987544,-3.177508620440956
0.0,-2.569037221959864,-2.316618687167673
0.0,-4.04777541754455,-3.854970168952323
0.0,-2.217376473578403,-0.2208839935299832
0.0,-3.608624973646718,-2.2497230001316715
