0.0,-1.2494508281407515,-2.5377953940670164
0.0,-1.773381123617584,-1.659656979145063
0.0,0.6215945346987932,-1.6380744435568109
0.0,-1.7401463033159819,-0.5846669131182112
0.0,-0.3365518805089953,-1.7054486325587968
0.0,-1.3118307722387115,-1.237769698595441
0.0,-0.7759379459068338,-0.8039343449127121
0.0,-0.6013125962171321,-1.54653386638664
0.0,-1.021822297513991,-1.6058405164586518
0.0,-0.4957829974229398,-1.8415672368016462
0.0,0.8267791348546055,-0.9109856610258728
0.0,-0.15041816974369135,-1.8307427114394068
0.0,-0.4050011337202585,-0.13402270588168153
0.0,-2.1206322487063116,-0.8783165311600283
0.0,-1.2316596969496878,-0.5018379307735062
0.0,-1.6536021033605386,-1.5205938483250896
0.0,-1.3194626173389457,-1.7851918615480797
0.0,-0.6659043281686668,-1.3491888506841463
0.0,-0.6345722067482675,-2.013037923432728
0.0,-0.8284878821690941,-2.375959402800458
0.0,-1.413661332575701,-2.118326987817595
0.0,-1.3032259864818483,-1.637514847718193
0.0,-0.06592409261112255,-1.188424591908287
0.0,-1.1635009605462652,-2.022724409321738
0.0,-1.6051240266641602,-2.0811263715782955
0.0,-2.425027145477848,-0.7559086468967102
0.0,-0.11194566473268518,-1.4266810851180132
0.0,-1.8951070602205704,-3.0619883545122626
0.0,0.45598261213365315,-1.7991787384033748
0.0,0.8305754532181598,-0.8192725312432632
0.0,-0.21532288011387216,-2.0608542443171904
0.0,-0.07568295702383361,-0.9169737093178641
0.0,0.4359257626228799,-1.3312992626725682
0.0,0.31564096889186233,-1.8145598188908
0.0,-2.07503704038119,-1.4743289650627354
0.0,-1.1695341711888068,-1.7157274973151382
0.0,0.7873647206589919,-1.1881108074382967
0.0,0.929484642518369,-0.7764838774854425
0.0,-1.6182329933697723,-2.2336108003150503
0.0,-0.7302517482526217,-1.7217010951061693
0.0,0.3358833910067611,-0.949071809467239
0.0,0.7997630730296236,-0.6927724747154212
0.0,-1.1409030889500011,-2.1248658481623663
0.0,0.5440735101656526,-1.7721029036840867
0.0,0.4637827481423695,0.6617639879333755
0.0,1.3276769140104487,-0.3912654430100731
0.0,0.4371052028029267,-1.165660710626998
0.0,-0.6476680043670425,-2.207121325346949
0.0,-0.17751343871849115,-2.4602826515091305
0.0,0.5703459348197478,-1.229895946324107
0.0,-0.06771608312208041,-0.4783286485885348
0.0,-0.5135665909191666,-0.5707684758197497
0.0,-0.7144587899054594,-1.2012646731860446
0.0,-0.9590028037280255,-0.9429692185140726
