0.0,-4.083847946152019,-2.762085498638901
0.0,-3.4113387609459425,-1.594102170151984
0.0,-2.427830099678566,-1.3207793133192514
0.0,-2.08739884101829,-1.24125390484438
0.0,-4.1007303026868085,-0.6312421082420993
0.0,-3.439169560729927,-2.3376291927775386
0.0,-3.3422473982471232,-0.14781368467227263
0.0,-3.4091691509981517,-0.6139039170670169
0.0,-2.169365036693522,-1.380523855708332
0.0,-2.0366182582101793,-1.9308842737379444
0.0,-1.2613343538501967,-0.5101550637100873
0.0,-2.916575888650343,-1.3527976530670323
0.0,-2.013357210540228,-1.1560290253180925
0.0,-2.056961810020386,-1.091444243903986
0.0,-2.693501921633988,-1.8837150682000026
0.0,-2.4052412121356745,-0.6867229937118928
0.0,-4.1997844872463475,-0.42119353206176585
0.0,-2.6891346903415,-0.2255860290620616
0.0,-1.5537983382628757,0.1150007808467687
0.0,-1.9087328390099947,0.43827419780790566
0.0,-2.0124964895545325,-0.04668318605257873
0.0,-3.9971895105628765,-0.24614428779915998
0.0,-2.3762868127409664,-1.7175947034443892
0.0,-3.2320043381617105,-0.5390232864457475
0.0,-1.7358318230384828,-1.87786552277106
0.0,-2.107970291537595,-0.03331365727571886
0.0,-2.975273053849098,-0.5822861802504312
0.0,-4.1694956896972215,-2.5256225122618976
0.0,-4.702959809158725,-1.6253549192425558
0.0,-3.2828690896159864,-0.05338574610430097
0.0,-2.5505770210291736,-0.5591558620588157
0.0,-4.128811260781668,0.998090340092644
0.0,-2.7440243125879276,-0.15095509436342847
0.0,-3.2376895384663644,-1.111204823621517
0.0,-2.6247588040885264,-0.5096020610555678
0.0,-3.2807104900598048,-1.3884126762627458
0.0,-2.382805685452594,-2.34673009748526
0.0,-3.544368462710956,-0.18892672753037598
0.0,-1.613777330042136,-1.0448697224705348
0.0,-4.1494331746870845,-0.5025191987457676
0.0,-4.9115653792415355,-0.6325889282175812
0.0,-2.7185585572746547,-1.0324883344113065
0.0,-3.2496152578636712,-0.9730380192874286
0.0,-4.349552752046271,-1.3325188823713348
0.0,-2.9336671158803473,-0.3260729359614828
0.0,-2.3342416843780236,0.16926679458954744
0.0,-3.91886152559327,-1.8196188538491735
0.0,-3.5009472736705476,-0.5049194978463698
0.0,-3.5308811498957775,-0.8710150724647417
0.0,-2.0388448854885586,-1.6089757989130784
0.0,-2.525497073527021,-1.0357009314071177
0.0,-3.846328600799074,-1.7815055604873407
0.0,-2.7659626496617027,-1.0685939647344744
0.0,-1.633997453727331,-1.8824047284464855
0.0,-3.6677481043612943,-1.5313315167931802
0.0,-3.1752508510028363,-1.4770835548711978
0.0,-4.103907671838277,-1.199419765602879
0.0,-4.547088210401692,-1.6225984986425879
0.0,-2.5968036931475136,-1.5062479794147867
0.0,-1.737439052720736,-0.7527084594853775
0.0,-0.7940012466158206,-1.4727612458456385
0.0,-2.4704440352075534,-0.5852520663517914
0.0,-2.6813258795818165,-0.8550523597205675
0.0,-3.5256392211938783,-0.8625125486506741
0.0,-2.590056836375763,-1.4566519946085388
0.0,-2.610255784570107,-0.5837834814448782
0.0,-2.963474596085725,-1.4926386274792631
0.0,-3.1001408447446286,-1.8568032681757287
0.0,-2.172060694233658,-1.5553277548719875
0.0,-2.9226631233955067,-1.2919619120508998
0.0,-1.5094712721704253,-1.207302385495339
0.0,-2.695106688545115,-1.4447504401466398
0.0,-2.4811977567537458,-1.8511497439803537
