0.0,-0.6817117909752086,-3.917797761974378
0.0,-0.1250828225008168,-4.03603591527457
0.0,-1.7340355998235881,-9.630638870820036
0.0,-3.3581451749356037,-7.659998807275166
0.0,-3.8917678365915593,-7.336426803798746
0.0,-2.603729822278755,-7.84822081294445
0.0,-2.745476763030238,-6.400984954463354
0.0,-2.6018925913209476,-7.334044823851563
0.0,-3.7925933992035143,-7.471139749632389
0.0,-2.1807978775000336,-8.001863633888002
0.0,-1.868466747648078,-6.955560610384971
0.0,-2.5421829050656766,-6.793163329603301
0.0,-3.3901816435399112,-8.629962556056418
0.0,-0.16979405870325986,-7.228847682134325
0.0,-2.3041305694965186,-6.688308668006513
0.0,-2.0382935281601657,-7.214725020894032
0.0,-0.2191342102356112,-5.925988045723958
0.0,-1.0933592363170346,-6.409507354300504
0.0,-3.2185867483404205,-7.130476353929809
0.0,-1.2803196309480913,-6.046133603648195
0.0,-2.264388874004606,-6.168626031333286
0.0,-4.5048047731905525,-6.128002506861186
0.0,-3.6261816968376266,-6.186533986042578
0.0,-3.3008320183840656,-5.925503205691337
0.0,-3.6414963337406823,-9.19620668925718
0.0,-1.7021234034409995,-7.721030768049137
0.0,-3.180313950045822,-5.687378787277223
0.0,-2.780590216177863,-8.314725638712195
0.0,-2.520131388660336,-8.495018471204059
0.0,-3.11287182565007,-8.518920959523129
0.0,-3.81097588934911,-6.060909501434341
0.0,-2.1824092993299424,-7.676199455675193
0.0,-2.519280097968768,-7.862025588679374
0.0,-3.2168204751216027,-7.002103066006529
0.0,-4.79294990956866,-7.700637609620293
0.0,-1.3574787463720988,-7.328963098517578
0.0,-3.678036288843829,-9.006830837379644
0.0,-2.5658312010224824,-10.146580027197432
0.0,-2.238215117037165,-8.341375712196399
0.0,-3.7566388427526047,-7.555669951624855
0.0,-2.7732393789150414,-8.60118417818782
0.0,-1.2718472162019931,-7.951581705023843
0.0,-2.7359689329043464,-9.243219798619506
0.0,-4.681983992004053,-6.975551454279693
0.0,-3.492821432191112,-7.272653832728233
0.0,-3.0595658984188976,-7.014279223088676
0.0,-1.0696703648175843,-6.841074929745909
0.0,-0.547495402542532,-4.010679619244507
0.0,-0.4220289456914415,-3.0741700648069528
0.0,-2.8009676425095167,-7.353184019270462
0.0,-2.4788934193037853,-6.9228324921283715
0.0,-1.3371104662530975,-5.163075560021695
0.0,-2.4996621550954052,-5.649480422170359
0.0,-3.8944079731658596,-8.80522668778075
0.0,-1.9162227883514154,-8.238659963236616
