0.0,0.9303393868100545
0.0,0.5517661421942814
0.0,0.5556398793592664
0.0,0.8652160756007389
0.0,0.38434828731674975
0.0,0.46508533890219894
0.0,0.6830810792163323
0.0,0.6970213362849087
0.0,0.882444082070561
0.0,0.7913708804561624
0.0,0.9301273549873779
0.0,0.2101205964638292
0.0,0.5965832389783997
0.0,0.7438409170456357
0.0,0.8256411733493348
0.0,0.6812488878970365
0.0,0.9034641934770967
0.0,0.4069387126171494
0.0,0.6543442112452198
0.0,0.8240107159179603
0.0,0.6370978886071167
0.0,0.6507905386040242
0.0,0.8978035076544058
0.0,0.19423804182090554
0.0,0.5110651752083328
0.0,0.5982234120766965
0.0,0.9040796011811952
0.0,0.14536198972144576
0.0,0.30484975817384785
0.0,0.8808346749256912
0.0,0.5222252274505632
0.0,0.4656751796430135
0.0,0.5242009006151256
0.0,0.6423714242432559
0.0,0.275919487798458
0.0,0.48942063507258027
1.0,0.40567887131697566
1.0,0.5052559663310827
1.0,0.6691125458874945
1.0,0.29612810758616603
1.0,0.3778214476961377
1.0,0.25442152923897565
1.0,0.3572568702537374
1.0,0.16446490536801828
1.0,0.32262007037715823
1.0,0.7106908036186488
1.0,0.9648725394725065
1.0,0.22402750011389871
1.0,0.4641389617382412
1.0,0.2523632167016031
1.0,0.10597048593096048
1.0,0.4349439740201908
1.0,0.032257987588546366
1.0,0.3201064616008026
1.0,0.7046956558096709
1.0,0.35047923141225956
1.0,0.29037014810802064
1.0,0.7893256232630855
1.0,0.48703734038225877
1.0,0.557164805532965
1.0,0.7265594766536394
1.0,0.48453577222003463
1.0,0.6289641552290615
1.0,0.4442187811636006
1.0,0.9414461358355419
1.0,0.6399070981746741
1.0,0.13400261280100156
1.0,0.3428031032924471
