0.0,0.8341203838370759
0.0,0.7765709679899978
0.0,0.6573078271568229
0.0,0.36414497339234864
0.0,0.5819207862917954
0.0,0.4860512319899627
0.0,0.661296310343323
0.0,0.6771233409880066
0.0,0.6189103843466879
0.0,0.4374778862195158
0.0,0.45293382396854076
0.0,0.2557816084679194
0.0,0.7846085922639753
0.0,0.29162943359503224
0.0,0.612317228794675
0.0,0.4915624474526674
0.0,0.48810696002024245
0.0,0.6974850459933746
0.0,0.45316157975112603
0.0,0.5808920260831765
0.0,0.6107747590226196
0.0,0.5571650912656649
0.0,0.34829786527302775
0.0,0.7783832155607697
0.0,0.5237522523603171
0.0,0.5045345070282177
0.0,0.4264449480311322
0.0,0.7648214543733973
0.0,0.5481700657743829
0.0,0.6551769381277467
0.0,0.7842914982767859
0.0,0.5257829301282007
0.0,0.7499865381820228
0.0,0.6556821611339887
0.0,0.48622093761678287
0.0,0.6686423209849132
1.0,0.18762016092186418
1.0,0.2893934082403802
1.0,0.36399831493528734
1.0,0.17403277559865538
1.0,0.3001958399556187
1.0,0.4862671485684633
1.0,0.24385963659117693
1.0,0.24107563382825237
1.0,0.3056068894131603
1.0,0.6849920764562433
1.0,0.3933236436305858
1.0,0.3321954873045636
1.0,0.22996852289905578
1.0,0.5926139573188101
1.0,0.8511267142927494
1.0,0.6404325293373867
1.0,0.6791388141957199
1.0,0.5323650760797352
1.0,0.6376510617389878
1.0,0.3185044933372716
1.0,0.3842516800271121
1.0,0.43066418065117684
1.0,0.30342742393825395
1.0,0.7984670905504648
1.0,0.33193011524438465
1.0,0.2137344098564683
1.0,0.6408576783441631
1.0,0.2167831987396205
1.0,0.45649823044814186
1.0,0.47273989734475075
1.0,0.8196941793855225
1.0,0.9814490386532351
