0.0,0.42294741850337914
0.0,0.542400133163554
0.0,0.78492157309319
0.0,0.3325080567265376
0.0,0.6091368853937814
0.0,0.571909351571996
0.0,0.9346731438025708
0.0,0.7672475829962079
0.0,0.8408541716558081
0.0,0.852029290989049
0.0,0.8755243900748447
0.0,0.7869841660488183
0.0,0.7362662475564621
0.0,0.8764142037331375
0.0,0.7195652677506719
0.0,0.819756739074404
0.0,0.5957906059530316
0.0,0.769693472434482
0.0,0.7176883917015873
0.0,0.3817925991078299
0.0,0.7090336010004872
0.0,0.5068638291677974
0.0,0.6209109053524074
0.0,0.7621911120842392
0.0,0.7499948923341979
0.0,0.49161334199323603
0.0,0.6439800742285438
0.0,0.5580117458380199
0.0,0.6385644064857277
0.0,0.6599212498990695
0.0,0.6749443759512694
0.0,0.44273059269055204
0.0,0.5112566427147622
0.0,0.48250769113830894
0.0,0.5628412152660844
0.0,0.6102324448988836
1.0,0.04606551648422541
1.0,0.33004961945541456
1.0,0.5733929089257879
1.0,0.4726948093239449
1.0,0.6038748139707273
1.0,0.4922475616307077
1.0,0.6833842325259262
1.0,0.2892208013861387
1.0,0.5741454273555981
1.0,0.8605525745007416
1.0,0.610456288339448
1.0,0.6728349188584544
1.0,0.3061833785518001
1.0,0.06861676319762666
1.0,0.5279045808685746
1.0,0.09220917118093175
1.0,0.8887673058029211
1.0,0.7399852507962379
1.0,0.7371462300126769
1.0,0.5764393222119757
1.0,0.025734968042449013
1.0,0.5400351445666898
1.0,0.4387264223545658
1.0,0.7033898366910993
1.0,0.17830396392981207
1.0,0.5340502337814694
1.0,0.14911076141306234
1.0,0.20972623143875968
1.0,0.35547595744650307
1.0,0.40936271741930996
1.0,0.5877015869838293
1.0,0.2069746038775775
